"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.766982627631082,"NJIT","UMass Lowell",4,4,0,0,5.4,400991573,2017-12-03
2,1,"19:30",2370,2370,"Abdul Lewis Turnover.",0,0,0,0.763445720835332,"NJIT","UMass Lowell",4,4,0,0,5.4,400991573,2017-12-03
3,1,"19:09",2349,2349,"Rinardo Perry missed Three Point Jumper.",0,0,0,0.751882809667222,"NJIT","UMass Lowell",4,4,0,0,5.4,400991573,2017-12-03
4,1,"19:09",2349,2349,"Diandre Wilson Defensive Rebound.",0,0,0,0.751882809667222,"NJIT","UMass Lowell",4,4,0,0,5.4,400991573,2017-12-03
5,1,"18:55",2335,2335,"Anthony Tarke missed Jumper.",0,0,0,0.757893414271073,"NJIT","UMass Lowell",4,4,0,0,5.4,400991573,2017-12-03
6,1,"18:55",2335,2335,"Ryan Jones Defensive Rebound.",0,0,0,0.757893414271073,"NJIT","UMass Lowell",4,4,0,0,5.4,400991573,2017-12-03
7,1,"18:46",2326,2326,"Ryan Jones made Layup.",0,2,-2,0.722189967840602,"NJIT","UMass Lowell",4,4,0,0,5.4,400991573,2017-12-03
8,1,"18:28",2308,2308,"Shyquan Gibbs missed Layup.",0,2,-2,0.706031786852402,"NJIT","UMass Lowell",4,4,0,0,5.4,400991573,2017-12-03
9,1,"18:28",2308,2308,"Josh Gantz Defensive Rebound.",0,2,-2,0.706031786852402,"NJIT","UMass Lowell",4,4,0,0,5.4,400991573,2017-12-03
10,1,"18:13",2293,2293,"Josh Gantz missed Three Point Jumper.",0,2,-2,0.721173251242008,"NJIT","UMass Lowell",4,4,0,0,5.4,400991573,2017-12-03
11,1,"18:13",2293,2293,"Abdul Lewis Defensive Rebound.",0,2,-2,0.721173251242008,"NJIT","UMass Lowell",4,4,0,0,5.4,400991573,2017-12-03
12,1,"17:55",2275,2275,"Foul on Josh Gantz.",0,2,-2,0.717018688300356,"NJIT","UMass Lowell",4,4,0,0,5.4,400991573,2017-12-03
13,1,"17:55",2275,2275,"Abdul Lewis missed Free Throw.",0,2,-2,0.717018688300356,"NJIT","UMass Lowell",4,4,0,0,5.4,400991573,2017-12-03
14,1,"17:55",2275,2275,"NJIT Deadball Team Rebound.",0,2,-2,0.717018688300356,"NJIT","UMass Lowell",4,4,0,0,5.4,400991573,2017-12-03
15,1,"17:55",2275,2275,"Abdul Lewis missed Free Throw.",0,2,-2,0.717018688300356,"NJIT","UMass Lowell",4,4,0,0,5.4,400991573,2017-12-03
16,1,"17:55",2275,2275,"Rinardo Perry Defensive Rebound.",0,2,-2,0.717018688300356,"NJIT","UMass Lowell",4,4,0,0,5.4,400991573,2017-12-03
17,1,"17:41",2261,2261,"Matt Harris Turnover.",0,2,-2,0.713683756175949,"NJIT","UMass Lowell",4,4,0,0,5.4,400991573,2017-12-03
18,1,"17:40",2260,2260,"Diandre Wilson Steal.",0,2,-2,0.713683756175949,"NJIT","UMass Lowell",4,4,0,0,5.4,400991573,2017-12-03
19,1,"17:20",2240,2240,"Anthony Tarke made Layup.",2,2,0,0.747528937708557,"NJIT","UMass Lowell",4,4,0,0,5.4,400991573,2017-12-03
20,1,"16:57",2217,2217,"Matt Harris missed Jumper.",2,2,0,0.752442171187974,"NJIT","UMass Lowell",4,4,0,0,5.4,400991573,2017-12-03
21,1,"16:57",2217,2217,"Anthony Tarke Defensive Rebound.",2,2,0,0.752442171187974,"NJIT","UMass Lowell",4,4,0,0,5.4,400991573,2017-12-03
22,1,"16:48",2208,2208,"Anthony Tarke made Layup.",4,2,2,0.79151940842325,"NJIT","UMass Lowell",4,4,0,0,5.4,400991573,2017-12-03
23,1,"16:28",2188,2188,"Ryan Jones missed Jumper.",4,2,2,0.789347521177745,"NJIT","UMass Lowell",4,4,0,0,5.4,400991573,2017-12-03
24,1,"16:28",2188,2188,"Connor Bennett Offensive Rebound.",4,2,2,0.789347521177745,"NJIT","UMass Lowell",4,4,0,0,5.4,400991573,2017-12-03
25,1,"16:22",2182,2182,"Ryan Jones made Layup. Assisted by Connor Bennett.",4,4,0,0.750997310381328,"NJIT","UMass Lowell",4,4,0,0,5.4,400991573,2017-12-03
26,1,"16:01",2161,2161,"Zach Cooks made Three Point Jumper. Assisted by Anthony Tarke.",7,4,3,0.804149354201884,"NJIT","UMass Lowell",4,4,0,0,5.4,400991573,2017-12-03
