"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.281069072883444,"Colgate","Bucknell",4,4,0,0,-4.5,400992012,2018-01-15
2,1,"19:42",2382,2382,"Bruce Moore missed Three Point Jumper.",0,0,0,0.287040960520554,"Colgate","Bucknell",4,4,0,0,-4.5,400992012,2018-01-15
3,1,"19:42",2382,2382,"Jordan Swopshire Defensive Rebound.",0,0,0,0.287040960520554,"Colgate","Bucknell",4,4,0,0,-4.5,400992012,2018-01-15
4,1,"19:18",2358,2358,"Will Rayman missed Layup.",0,0,0,0.309161425567027,"Colgate","Bucknell",4,4,0,0,-4.5,400992012,2018-01-15
5,1,"19:18",2358,2358,"Bruce Moore Block.",0,0,0,0.309161425567027,"Colgate","Bucknell",4,4,0,0,-4.5,400992012,2018-01-15
6,1,"19:18",2358,2358,"Bucknell Defensive Rebound.",0,0,0,0.309161425567027,"Colgate","Bucknell",4,4,0,0,-4.5,400992012,2018-01-15
7,1,"19:00",2340,2340,"Stephen Brown missed Three Point Jumper.",0,0,0,0.298257235919198,"Colgate","Bucknell",4,4,0,0,-4.5,400992012,2018-01-15
8,1,"19:00",2340,2340,"Bucknell Offensive Rebound.",0,0,0,0.298257235919198,"Colgate","Bucknell",4,4,0,0,-4.5,400992012,2018-01-15
9,1,"18:47",2327,2327,"Kimbal Mackenzie missed Three Point Jumper.",0,0,0,0.317170502296236,"Colgate","Bucknell",4,4,0,0,-4.5,400992012,2018-01-15
10,1,"18:36",2316,2316,"Nana Foulland Offensive Rebound.",0,0,0,0.298836293195979,"Colgate","Bucknell",4,4,0,0,-4.5,400992012,2018-01-15
11,1,"18:35",2315,2315,"Foul on Jordan Swopshire.",0,0,0,0.298836293195979,"Colgate","Bucknell",4,4,0,0,-4.5,400992012,2018-01-15
12,1,"18:25",2305,2305,"Zach Thomas missed Jumper.",0,0,0,0.299722132695222,"Colgate","Bucknell",4,4,0,0,-4.5,400992012,2018-01-15
13,1,"18:25",2305,2305,"Will Rayman Defensive Rebound.",0,0,0,0.299722132695222,"Colgate","Bucknell",4,4,0,0,-4.5,400992012,2018-01-15
14,1,"18:22",2302,2302,"Jordan Burns missed Three Point Jumper.",0,0,0,0.299722132695222,"Colgate","Bucknell",4,4,0,0,-4.5,400992012,2018-01-15
15,1,"18:22",2302,2302,"Nana Foulland Defensive Rebound.",0,0,0,0.299722132695222,"Colgate","Bucknell",4,4,0,0,-4.5,400992012,2018-01-15
