"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.776557914412911,"Dartmouth","Loyola (MD)",4,4,0,0,5.7,400991642,2017-11-28
2,1,"19:43",2383,2383,"Brendan Barry missed Three Point Jumper.",0,0,0,0.772790801188144,"Dartmouth","Loyola (MD)",4,4,0,0,5.7,400991642,2017-11-28
3,1,"19:43",2383,2383,"Aaryn Rai Offensive Rebound.",0,0,0,0.772790801188144,"Dartmouth","Loyola (MD)",4,4,0,0,5.7,400991642,2017-11-28
4,1,"19:29",2369,2369,"Foul on Isaiah Hart.",0,0,0,0.758295716713283,"Dartmouth","Loyola (MD)",4,4,0,0,5.7,400991642,2017-11-28
5,1,"19:29",2369,2369,"Foul on Nevell Provo.",0,0,0,0.758295716713283,"Dartmouth","Loyola (MD)",4,4,0,0,5.7,400991642,2017-11-28
6,1,"19:27",2367,2367,"Aaryn Rai missed Jumper.",0,0,0,0.758295716713283,"Dartmouth","Loyola (MD)",4,4,0,0,5.7,400991642,2017-11-28
7,1,"19:27",2367,2367,"Isaiah Hart Defensive Rebound.",0,0,0,0.758295716713283,"Dartmouth","Loyola (MD)",4,4,0,0,5.7,400991642,2017-11-28
8,1,"19:17",2357,2357,"Isaiah Hart Turnover.",0,0,0,0.778009669051922,"Dartmouth","Loyola (MD)",4,4,0,0,5.7,400991642,2017-11-28
9,1,"19:15",2355,2355,"Taylor Johnson Steal.",0,0,0,0.778009669051922,"Dartmouth","Loyola (MD)",4,4,0,0,5.7,400991642,2017-11-28
10,1,"19:03",2343,2343,"Will Emery missed Jumper.",0,0,0,0.761115557295576,"Dartmouth","Loyola (MD)",4,4,0,0,5.7,400991642,2017-11-28
11,1,"19:03",2343,2343,"Cam Gregory Block.",0,0,0,0.761115557295576,"Dartmouth","Loyola (MD)",4,4,0,0,5.7,400991642,2017-11-28
12,1,"19:01",2341,2341,"Nevell Provo Defensive Rebound.",0,0,0,0.761115557295576,"Dartmouth","Loyola (MD)",4,4,0,0,5.7,400991642,2017-11-28
13,1,"18:36",2316,2316,"James Fives Turnover.",0,0,0,0.752113054240085,"Dartmouth","Loyola (MD)",4,4,0,0,5.7,400991642,2017-11-28
14,1,"18:28",2308,2308,"Will Emery missed Three Point Jumper.",0,0,0,0.754788101984177,"Dartmouth","Loyola (MD)",4,4,0,0,5.7,400991642,2017-11-28
15,1,"18:28",2308,2308,"Loyola (MD) Defensive Rebound.",0,0,0,0.754788101984177,"Dartmouth","Loyola (MD)",4,4,0,0,5.7,400991642,2017-11-28
16,1,"18:09",2289,2289,"Cam Gregory made Jumper.",0,2,-2,0.718635873490166,"Dartmouth","Loyola (MD)",4,4,0,0,5.7,400991642,2017-11-28
17,1,"17:54",2274,2274,"Miles Wright missed Layup.",0,2,-2,0.727007417555657,"Dartmouth","Loyola (MD)",4,4,0,0,5.7,400991642,2017-11-28
18,1,"17:54",2274,2274,"Brent Holcombe Defensive Rebound.",0,2,-2,0.727007417555657,"Dartmouth","Loyola (MD)",4,4,0,0,5.7,400991642,2017-11-28
19,1,"17:40",2260,2260,"Brent Holcombe Turnover.",0,2,-2,0.72400843509368,"Dartmouth","Loyola (MD)",4,4,0,0,5.7,400991642,2017-11-28
20,1,"17:26",2246,2246,"Taylor Johnson Turnover.",0,2,-2,0.719735676770616,"Dartmouth","Loyola (MD)",4,4,0,0,5.7,400991642,2017-11-28
21,1,"17:25",2245,2245,"Nevell Provo Steal.",0,2,-2,0.719735676770616,"Dartmouth","Loyola (MD)",4,4,0,0,5.7,400991642,2017-11-28
22,1,"17:20",2240,2240,"Brent Holcombe missed Three Point Jumper.",0,2,-2,0.719735676770616,"Dartmouth","Loyola (MD)",4,4,0,0,5.7,400991642,2017-11-28
