"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.453134151146085,"San José St","Air Force",4,4,0,0,-1,400991692,2018-01-13
2,1,"19:31",2371,2371,"Ryan Swan missed Layup.",0,0,0,0.470947828458052,"San José St","Air Force",4,4,0,0,-1,400991692,2018-01-13
3,1,"19:31",2371,2371,"Ryan Swan Offensive Rebound.",0,0,0,0.470947828458052,"San José St","Air Force",4,4,0,0,-1,400991692,2018-01-13
4,1,"19:30",2370,2370,"Foul on Ashtin Chastain.",0,0,0,0.470947828458052,"San José St","Air Force",4,4,0,0,-1,400991692,2018-01-13
5,1,"19:22",2362,2362,"Lavelle Scottie made Three Point Jumper. Assisted by Trevor Lyons.",0,3,-3,0.432407555131892,"San José St","Air Force",4,4,0,0,-1,400991692,2018-01-13
6,1,"18:59",2339,2339,"Keith Fisher III made Layup. Assisted by Jalen James.",2,3,-1,0.440407262543387,"San José St","Air Force",4,4,0,0,-1,400991692,2018-01-13
7,1,"18:43",2323,2323,"Lavelle Scottie missed Three Point Jumper.",2,3,-1,0.452278965610286,"San José St","Air Force",4,4,0,0,-1,400991692,2018-01-13
8,1,"18:43",2323,2323,"Noah Baumann Defensive Rebound.",2,3,-1,0.452278965610286,"San José St","Air Force",4,4,0,0,-1,400991692,2018-01-13
9,1,"18:22",2302,2302,"Ashtin Chastain missed Jumper.",2,3,-1,0.432942875320214,"San José St","Air Force",4,4,0,0,-1,400991692,2018-01-13
10,1,"18:22",2302,2302,"Trevor Lyons Defensive Rebound.",2,3,-1,0.432942875320214,"San José St","Air Force",4,4,0,0,-1,400991692,2018-01-13
11,1,"17:53",2273,2273,"Trevor Lyons missed Three Point Jumper.",2,3,-1,0.44286591361693,"San José St","Air Force",4,4,0,0,-1,400991692,2018-01-13
12,1,"17:53",2273,2273,"Ryan Swan Offensive Rebound.",2,3,-1,0.44286591361693,"San José St","Air Force",4,4,0,0,-1,400991692,2018-01-13
13,1,"17:43",2263,2263,"Lavelle Scottie made Three Point Jumper. Assisted by Keaton Van Soelen.",2,6,-4,0.347560398095617,"San José St","Air Force",4,4,0,0,-1,400991692,2018-01-13
14,1,"17:29",2249,2249,"Jalen James Turnover.",2,6,-4,0.388382953064122,"San José St","Air Force",4,4,0,0,-1,400991692,2018-01-13
15,1,"17:14",2234,2234,"Lavelle Scottie Turnover.",2,6,-4,0.35769204043082,"San José St","Air Force",4,4,0,0,-1,400991692,2018-01-13
16,1,"17:12",2232,2232,"Keith Fisher III Steal.",2,6,-4,0.35769204043082,"San José St","Air Force",4,4,0,0,-1,400991692,2018-01-13
17,1,"16:56",2216,2216,"Noah Baumann missed Three Point Jumper.",2,6,-4,0.351621027172919,"San José St","Air Force",4,4,0,0,-1,400991692,2018-01-13
18,1,"16:56",2216,2216,"Ryan Swan Defensive Rebound.",2,6,-4,0.351621027172919,"San José St","Air Force",4,4,0,0,-1,400991692,2018-01-13
19,1,"16:27",2187,2187,"Ryan Swan missed Jumper.",2,6,-4,0.361863943375494,"San José St","Air Force",4,4,0,0,-1,400991692,2018-01-13
20,1,"16:27",2187,2187,"Noah Baumann Defensive Rebound.",2,6,-4,0.361863943375494,"San José St","Air Force",4,4,0,0,-1,400991692,2018-01-13
21,1,"16:12",2172,2172,"Keith Fisher III missed Jumper.",2,6,-4,0.354626469542403,"San José St","Air Force",4,4,0,0,-1,400991692,2018-01-13
22,1,"16:12",2172,2172,"Ryan Swan Defensive Rebound.",2,6,-4,0.354626469542403,"San José St","Air Force",4,4,0,0,-1,400991692,2018-01-13
23,1,"16:03",2163,2163,"Lavelle Scottie made Three Point Jumper. Assisted by CJ Siples.",2,9,-7,0.286035253322034,"San José St","Air Force",4,4,0,0,-1,400991692,2018-01-13
24,1,"15:47",2147,2147,"Ashtin Chastain Turnover.",2,9,-7,0.30545163005394,"San José St","Air Force",4,4,0,0,-1,400991692,2018-01-13
25,1,"15:45",2145,2145,"Ryan Swan Steal.",2,9,-7,0.30545163005394,"San José St","Air Force",4,4,0,0,-1,400991692,2018-01-13
26,1,"15:43",2143,2143,"Ryan Swan made Layup.",2,11,-9,0.264227868171837,"San José St","Air Force",4,4,0,0,-1,400991692,2018-01-13
27,1,"15:35",2135,2135,"San José State  Timeout",2,11,-9,0.223331057472739,"San José St","Air Force",4,3,0,1,-1,400991692,2018-01-13
28,1,"15:35",2135,2135,"Official TV Timeout",2,11,-9,0.223331057472739,"San José St","Air Force",4,3,0,1,-1,400991692,2018-01-13
29,1,"15:24",2124,2124,"Ryan Welage made Jumper. Assisted by Oumar Barry.",4,11,-7,0.274018507330995,"San José St","Air Force",4,3,0,1,-1,400991692,2018-01-13
30,1,"15:10",2110,2110,"Ryan Swan made Layup.",4,13,-9,0.22298425792646,"San José St","Air Force",4,3,0,1,-1,400991692,2018-01-13
31,1,"14:54",2094,2094,"Oumar Barry made Dunk. Assisted by Keith Fisher III.",6,13,-7,0.266156487141111,"San José St","Air Force",4,3,0,1,-1,400991692,2018-01-13
32,1,"14:35",2075,2075,"Ryan Swan missed Three Point Jumper.",6,13,-7,0.281843280025872,"San José St","Air Force",4,3,0,1,-1,400991692,2018-01-13
33,1,"14:35",2075,2075,"Lavelle Scottie Offensive Rebound.",6,13,-7,0.281843280025872,"San José St","Air Force",4,3,0,1,-1,400991692,2018-01-13
34,1,"14:28",2068,2068,"Trevor Lyons missed Three Point Jumper.",6,13,-7,0.26348493198857,"San José St","Air Force",4,3,0,0,-1,400991692,2018-01-13
35,1,"14:28",2068,2068,"San José State Defensive Rebound.",6,13,-7,0.26348493198857,"San José St","Air Force",4,3,0,0,-1,400991692,2018-01-13
36,1,"14:01",2041,2041,"Jalen James missed Layup.",6,13,-7,0.274719980916459,"San José St","Air Force",4,3,0,0,-1,400991692,2018-01-13
37,1,"14:01",2041,2041,"Ryan Swan Block.",6,13,-7,0.274719980916459,"San José St","Air Force",4,3,0,0,-1,400991692,2018-01-13
38,1,"13:58",2038,2038,"Jacob Van Defensive Rebound.",6,13,-7,0.28783324503047,"San José St","Air Force",4,3,0,0,-1,400991692,2018-01-13
39,1,"13:38",2018,2018,"Ryan Swan made Three Point Jumper. Assisted by Trevor Lyons.",6,16,-10,0.217924913376008,"San José St","Air Force",4,3,0,0,-1,400991692,2018-01-13
40,1,"13:25",2005,2005,"Oumar Barry made Layup. Assisted by Keith Fisher III.",8,16,-8,0.259772147243096,"San José St","Air Force",4,3,0,0,-1,400991692,2018-01-13
41,1,"13:25",2005,2005,"Foul on Ryan Swan.",8,16,-8,0.259772147243096,"San José St","Air Force",4,3,0,0,-1,400991692,2018-01-13
42,1,"13:25",2005,2005,"Oumar Barry missed Free Throw.",8,16,-8,0.259772147243096,"San José St","Air Force",4,3,0,0,-1,400991692,2018-01-13
43,1,"13:25",2005,2005,"Jacob Van Defensive Rebound.",8,16,-8,0.259772147243096,"San José St","Air Force",4,3,0,0,-1,400991692,2018-01-13
44,1,"13:18",1998,1998,"Foul on Jaycee Hillsman.",8,16,-8,0.232990650282246,"San José St","Air Force",4,3,0,0,-1,400991692,2018-01-13
45,1,"13:18",1998,1998,"Ryan Manning made Free Throw.",8,17,-9,0.210605076104778,"San José St","Air Force",4,3,0,0,-1,400991692,2018-01-13
46,1,"13:18",1998,1998,"Ryan Manning missed Free Throw.",8,17,-9,0.210605076104778,"San José St","Air Force",4,3,0,0,-1,400991692,2018-01-13
47,1,"13:18",1998,1998,"Ryan Welage Defensive Rebound.",8,17,-9,0.210605076104778,"San José St","Air Force",4,3,0,0,-1,400991692,2018-01-13
48,1,"13:06",1986,1986,"Keith Fisher III made Layup. Assisted by Ryan Welage.",10,17,-7,0.259418349260157,"San José St","Air Force",4,3,0,0,-1,400991692,2018-01-13
49,1,"12:52",1972,1972,"Jacob Van made Three Point Jumper. Assisted by Frank Toohey.",10,20,-10,0.19376854465012,"San José St","Air Force",4,3,0,0,-1,400991692,2018-01-13
50,1,"12:29",1949,1949,"Noah Baumann Turnover.",10,20,-10,0.195290574834464,"San José St","Air Force",4,3,0,0,-1,400991692,2018-01-13
51,1,"12:08",1928,1928,"Jacob Van made Three Point Jumper. Assisted by Frank Toohey.",10,23,-13,0.135915536658956,"San José St","Air Force",4,3,0,0,-1,400991692,2018-01-13
