"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.788534507224566,"Holy Cross","Loyola (MD)",6,6,0,0,6.1,400992035,2018-01-08
2,1,"19:40",2380,2380,"Karl Charles missed Three Point Jumper.",0,0,0,0.784636132913681,"Holy Cross","Loyola (MD)",6,6,0,0,6.1,400992035,2018-01-08
3,1,"19:40",2380,2380,"Cam Gregory Defensive Rebound.",0,0,0,0.784636132913681,"Holy Cross","Loyola (MD)",6,6,0,0,6.1,400992035,2018-01-08
4,1,"19:15",2355,2355,"Chuck Champion Turnover.",0,0,0,0.789251101395014,"Holy Cross","Loyola (MD)",6,6,0,0,6.1,400992035,2018-01-08
5,1,"19:14",2354,2354,"Caleb Green Steal.",0,0,0,0.789251101395014,"Holy Cross","Loyola (MD)",6,6,0,0,6.1,400992035,2018-01-08
6,1,"19:04",2344,2344,"Caleb Green Turnover.",0,0,0,0.772715479368765,"Holy Cross","Loyola (MD)",6,6,0,0,6.1,400992035,2018-01-08
7,1,"19:03",2343,2343,"Isaiah Hart Steal.",0,0,0,0.772715479368765,"Holy Cross","Loyola (MD)",6,6,0,0,6.1,400992035,2018-01-08
8,1,"19:00",2340,2340,"Chuck Champion made Layup. Assisted by Isaiah Hart.",0,2,-2,0.739647840386176,"Holy Cross","Loyola (MD)",6,6,0,0,6.1,400992035,2018-01-08
9,1,"18:33",2313,2313,"Karl Charles made Three Point Jumper. Assisted by Caleb Green.",3,2,1,0.780977774727013,"Holy Cross","Loyola (MD)",6,6,0,0,6.1,400992035,2018-01-08
10,1,"18:15",2295,2295,"Cam Gregory missed Jumper.",3,2,1,0.795406621753629,"Holy Cross","Loyola (MD)",6,6,0,0,6.1,400992035,2018-01-08
11,1,"18:15",2295,2295,"Loyola (MD) Offensive Rebound.",3,2,1,0.795406621753629,"Holy Cross","Loyola (MD)",6,6,0,0,6.1,400992035,2018-01-08
12,1,"18:00",2280,2280,"Andre Walker made Three Point Jumper. Assisted by Chuck Champion.",3,5,-2,0.731557486884321,"Holy Cross","Loyola (MD)",6,6,0,0,6.1,400992035,2018-01-08
13,1,"17:39",2259,2259,"Foul on Sam Norton.",3,5,-2,0.734812065094691,"Holy Cross","Loyola (MD)",6,6,0,0,6.1,400992035,2018-01-08
14,1,"17:39",2259,2259,"Karl Charles made Free Throw.",4,5,-1,0.753187618610894,"Holy Cross","Loyola (MD)",6,6,0,0,6.1,400992035,2018-01-08
15,1,"17:39",2259,2259,"Karl Charles made Free Throw.",5,5,0,0.770687238132654,"Holy Cross","Loyola (MD)",6,6,0,0,6.1,400992035,2018-01-08
16,1,"17:16",2236,2236,"Sam Norton missed Jumper.",5,5,0,0.774053776251286,"Holy Cross","Loyola (MD)",6,6,0,0,6.1,400992035,2018-01-08
17,1,"17:16",2236,2236,"Sam Norton Offensive Rebound.",5,5,0,0.774053776251286,"Holy Cross","Loyola (MD)",6,6,0,0,6.1,400992035,2018-01-08
18,1,"17:11",2231,2231,"Andre Walker missed Three Point Jumper.",5,5,0,0.774053776251286,"Holy Cross","Loyola (MD)",6,6,0,0,6.1,400992035,2018-01-08
19,1,"17:11",2231,2231,"Jehyve Floyd Defensive Rebound.",5,5,0,0.774053776251286,"Holy Cross","Loyola (MD)",6,6,0,0,6.1,400992035,2018-01-08
20,1,"16:58",2218,2218,"Caleb Green missed Three Point Jumper.",5,5,0,0.772103893275392,"Holy Cross","Loyola (MD)",6,6,0,0,6.1,400992035,2018-01-08
21,1,"16:58",2218,2218,"Andre Walker Defensive Rebound.",5,5,0,0.772103893275392,"Holy Cross","Loyola (MD)",6,6,0,0,6.1,400992035,2018-01-08
22,1,"16:48",2208,2208,"Andre Walker Turnover.",5,5,0,0.771952391804841,"Holy Cross","Loyola (MD)",6,6,0,0,6.1,400992035,2018-01-08
23,1,"16:47",2207,2207,"Caleb Green Steal.",5,5,0,0.771952391804841,"Holy Cross","Loyola (MD)",6,6,0,0,6.1,400992035,2018-01-08
24,1,"16:45",2205,2205,"Karl Charles made Layup. Assisted by Caleb Green.",7,5,2,0.80933296599952,"Holy Cross","Loyola (MD)",6,6,0,0,6.1,400992035,2018-01-08
25,1,"16:20",2180,2180,"Foul on Austin Butler.",7,5,2,0.807351613207824,"Holy Cross","Loyola (MD)",6,6,0,0,6.1,400992035,2018-01-08
26,1,"16:20",2180,2180,"Chuck Champion missed Free Throw.",7,5,2,0.807351613207824,"Holy Cross","Loyola (MD)",6,6,0,0,6.1,400992035,2018-01-08
27,1,"16:20",2180,2180,"Loyola (MD) Deadball Team Rebound.",7,5,2,0.807351613207824,"Holy Cross","Loyola (MD)",6,6,0,0,6.1,400992035,2018-01-08
28,1,"16:20",2180,2180,"Chuck Champion made Free Throw.",7,6,1,0.789906730537021,"Holy Cross","Loyola (MD)",6,6,0,0,6.1,400992035,2018-01-08
