"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.872953414970328,"Montana State","Northern Arizona",4,4,0,0,10.5,400991308,2018-01-25
2,1,"19:34",2374,2374,"Torry Johnson made Jumper.",0,2,-2,0.841395290588811,"Montana State","Northern Arizona",4,4,0,0,10.5,400991308,2018-01-25
3,1,"19:15",2355,2355,"Devonte Klines made Jumper.",2,2,0,0.869458246406994,"Montana State","Northern Arizona",4,4,0,0,10.5,400991308,2018-01-25
4,1,"18:50",2330,2330,"Foul on Devonte Klines.",2,2,0,0.861493502491361,"Montana State","Northern Arizona",4,4,0,0,10.5,400991308,2018-01-25
5,1,"18:50",2330,2330,"Torry Johnson made Free Throw.",2,3,-1,0.84990714690105,"Montana State","Northern Arizona",4,4,0,0,10.5,400991308,2018-01-25
6,1,"18:50",2330,2330,"Torry Johnson made Free Throw.",2,4,-2,0.837534350516054,"Montana State","Northern Arizona",4,4,0,0,10.5,400991308,2018-01-25
7,1,"18:25",2305,2305,"Sam Neumann made Three Point Jumper. Assisted by Devonte Klines.",5,4,1,0.86286815674026,"Montana State","Northern Arizona",4,4,0,0,10.5,400991308,2018-01-25
8,1,"17:53",2273,2273,"Gino Littles missed Jumper.",5,4,1,0.871458124875375,"Montana State","Northern Arizona",4,4,0,0,10.5,400991308,2018-01-25
9,1,"17:53",2273,2273,"Keljin Blevins Defensive Rebound.",5,4,1,0.871458124875375,"Montana State","Northern Arizona",4,4,0,0,10.5,400991308,2018-01-25
10,1,"17:44",2264,2264,"Harald Frey missed Three Point Jumper.",5,4,1,0.878182699284165,"Montana State","Northern Arizona",4,4,0,0,10.5,400991308,2018-01-25
