"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.785623304600368,"Northern Kentucky","Oakland",4,4,0,0,6,400992171,2018-01-26
2,1,"20:00",2400,2400,"Jump Ball won by Oakland",0,0,0,0.785623304600368,"Northern Kentucky","Oakland",4,4,0,0,6,400992171,2018-01-26
3,1,"19:28",2368,2368,"Kendrick Nunn made Three Point Jumper. Assisted by Brailen Neely.",0,3,-3,0.748649290379847,"Northern Kentucky","Oakland",4,4,0,0,6,400992171,2018-01-26
4,1,"19:14",2354,2354,"Lavone Holland II missed Jumper.",0,3,-3,0.738873818268452,"Northern Kentucky","Oakland",4,4,0,0,6,400992171,2018-01-26
5,1,"19:14",2354,2354,"Kendrick Nunn Defensive Rebound.",0,3,-3,0.738873818268452,"Northern Kentucky","Oakland",4,4,0,0,6,400992171,2018-01-26
6,1,"18:53",2333,2333,"Isaiah Brock missed Jumper.",0,3,-3,0.723065197839869,"Northern Kentucky","Oakland",4,4,0,0,6,400992171,2018-01-26
7,1,"18:53",2333,2333,"Drew McDonald Defensive Rebound.",0,3,-3,0.723065197839869,"Northern Kentucky","Oakland",4,4,0,0,6,400992171,2018-01-26
8,1,"18:42",2322,2322,"Jalen Tate missed Layup.",0,3,-3,0.720123272448095,"Northern Kentucky","Oakland",4,4,0,0,6,400992171,2018-01-26
9,1,"18:42",2322,2322,"Kendrick Nunn Block.",0,3,-3,0.720123272448095,"Northern Kentucky","Oakland",4,4,0,0,6,400992171,2018-01-26
10,1,"18:42",2322,2322,"Northern Kentucky Offensive Rebound.",0,3,-3,0.720123272448095,"Northern Kentucky","Oakland",4,4,0,0,6,400992171,2018-01-26
11,1,"18:32",2312,2312,"Foul on Jalen Hayes.",0,3,-3,0.703262894038112,"Northern Kentucky","Oakland",4,4,0,0,6,400992171,2018-01-26
12,1,"18:32",2312,2312,"Drew McDonald missed Free Throw.",0,3,-3,0.703262894038112,"Northern Kentucky","Oakland",4,4,0,0,6,400992171,2018-01-26
13,1,"18:32",2312,2312,"Northern Kentucky Deadball Team Rebound.",0,3,-3,0.703262894038112,"Northern Kentucky","Oakland",4,4,0,0,6,400992171,2018-01-26
14,1,"18:32",2312,2312,"Drew McDonald made Free Throw.",1,3,-2,0.723343015700732,"Northern Kentucky","Oakland",4,4,0,0,6,400992171,2018-01-26
15,1,"18:15",2295,2295,"Kendrick Nunn made Three Point Jumper. Assisted by Brailen Neely.",1,6,-5,0.680665508297992,"Northern Kentucky","Oakland",4,4,0,0,6,400992171,2018-01-26
16,1,"17:50",2270,2270,"Jalen Tate missed Jumper.",1,6,-5,0.672076249486807,"Northern Kentucky","Oakland",4,4,0,0,6,400992171,2018-01-26
