"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.453134151146085,"Pennsylvania","Yale",4,4,0,0,-1,400919334,2017-01-13
2,1,"19:33",2373,2373,"AJ Brodeur missed Layup.",0,0,0,0.470947828458052,"Pennsylvania","Yale",4,4,0,0,-1,400919334,2017-01-13
3,1,"19:33",2373,2373,"Sam Downey Defensive Rebound.",0,0,0,0.470947828458052,"Pennsylvania","Yale",4,4,0,0,-1,400919334,2017-01-13
4,1,"19:27",2367,2367,"Alex Copeland missed Jumper.",0,0,0,0.457236785554506,"Pennsylvania","Yale",4,4,0,0,-1,400919334,2017-01-13
5,1,"19:27",2367,2367,"Matt Howard Defensive Rebound.",0,0,0,0.457236785554506,"Pennsylvania","Yale",4,4,0,0,-1,400919334,2017-01-13
6,1,"19:07",2347,2347,"AJ Brodeur missed Jumper.",0,0,0,0.459323375853015,"Pennsylvania","Yale",4,4,0,0,-1,400919334,2017-01-13
7,1,"19:07",2347,2347,"Trey Phills Defensive Rebound.",0,0,0,0.459323375853015,"Pennsylvania","Yale",4,4,0,0,-1,400919334,2017-01-13
8,1,"18:44",2324,2324,"Alex Copeland made Jumper.",0,2,-2,0.42569516542445,"Pennsylvania","Yale",4,4,0,0,-1,400919334,2017-01-13
9,1,"18:29",2309,2309,"Matt Howard missed Three Point Jumper.",0,2,-2,0.408693208857405,"Pennsylvania","Yale",4,4,0,0,-1,400919334,2017-01-13
10,1,"18:29",2309,2309,"Trey Phills Defensive Rebound.",0,2,-2,0.408693208857405,"Pennsylvania","Yale",4,4,0,0,-1,400919334,2017-01-13
11,1,"18:12",2292,2292,"Foul on Matt Howard.",0,2,-2,0.420260379155901,"Pennsylvania","Yale",4,4,0,0,-1,400919334,2017-01-13
12,1,"18:12",2292,2292,"Trey Phills made Free Throw.",0,3,-3,0.396707987351136,"Pennsylvania","Yale",4,4,0,0,-1,400919334,2017-01-13
13,1,"18:12",2292,2292,"Trey Phills made Free Throw.",0,4,-4,0.373624870825409,"Pennsylvania","Yale",4,4,0,0,-1,400919334,2017-01-13
14,1,"17:59",2279,2279,"Foul on Blake Reynolds.",0,4,-4,0.368192044615812,"Pennsylvania","Yale",4,4,0,0,-1,400919334,2017-01-13
