"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.56693295069293,"Nicholls","Incarnate Word",4,4,0,0,1,400922087,2016-12-31
2,1,"19:46",2386,2386,"Ja'Dante' Frye made Jumper.",2,0,2,0.583050054385157,"Nicholls","Incarnate Word",4,4,0,0,1,400922087,2016-12-31
3,1,"19:34",2374,2374,"Shawn Johnson Turnover.",2,0,2,0.6226891522977,"Nicholls","Incarnate Word",4,4,0,0,1,400922087,2016-12-31
4,1,"19:32",2372,2372,"Jahvaughn Powell Steal.",2,0,2,0.6226891522977,"Nicholls","Incarnate Word",4,4,0,0,1,400922087,2016-12-31
5,1,"19:31",2371,2371,"Jahvaughn Powell made Layup.",4,0,4,0.666239507326469,"Nicholls","Incarnate Word",4,4,0,0,1,400922087,2016-12-31
6,1,"19:09",2349,2349,"Simi Socks missed Layup.",4,0,4,0.649706928831374,"Nicholls","Incarnate Word",4,4,0,0,1,400922087,2016-12-31
7,1,"19:09",2349,2349,"Nicholls Defensive Rebound.",4,0,4,0.649706928831374,"Nicholls","Incarnate Word",4,4,0,0,1,400922087,2016-12-31
8,1,"18:59",2339,2339,"Foul on Liam Thomas.",4,0,4,0.65848431019369,"Nicholls","Incarnate Word",4,4,0,0,1,400922087,2016-12-31
9,1,"18:59",2339,2339,"Liam Thomas Turnover.",4,0,4,0.65848431019369,"Nicholls","Incarnate Word",4,4,0,0,1,400922087,2016-12-31
10,1,"18:29",2309,2309,"Incarnate Word  Turnover.",4,0,4,0.654916656450576,"Nicholls","Incarnate Word",4,4,0,0,1,400922087,2016-12-31
11,1,"18:14",2294,2294,"DeAndre Harris missed Three Point Jumper.",4,0,4,0.664861443007956,"Nicholls","Incarnate Word",4,4,0,0,1,400922087,2016-12-31
12,1,"18:14",2294,2294,"Tyler Singleton Defensive Rebound.",4,0,4,0.664861443007956,"Nicholls","Incarnate Word",4,4,0,0,1,400922087,2016-12-31
13,1,"17:59",2279,2279,"Devin Wyatt missed Layup.",4,0,4,0.669640123244514,"Nicholls","Incarnate Word",4,4,0,0,1,400922087,2016-12-31
14,1,"17:59",2279,2279,"Liam Thomas Defensive Rebound.",4,0,4,0.669640123244514,"Nicholls","Incarnate Word",4,4,0,0,1,400922087,2016-12-31
15,1,"17:53",2273,2273,"Jahvaughn Powell Turnover.",4,0,4,0.669640123244514,"Nicholls","Incarnate Word",4,4,0,0,1,400922087,2016-12-31
16,1,"17:51",2271,2271,"Devin Wyatt Steal.",4,0,4,0.669640123244514,"Nicholls","Incarnate Word",4,4,0,0,1,400922087,2016-12-31
17,1,"17:35",2255,2255,"Shawn Johnson missed Three Point Jumper.",4,0,4,0.662294790189705,"Nicholls","Incarnate Word",4,4,0,0,1,400922087,2016-12-31
18,1,"17:35",2255,2255,"Johnathan Bell Defensive Rebound.",4,0,4,0.662294790189705,"Nicholls","Incarnate Word",4,4,0,0,1,400922087,2016-12-31
19,1,"17:18",2238,2238,"DeAndre Harris made Layup. Assisted by Liam Thomas.",6,0,6,0.721154306281114,"Nicholls","Incarnate Word",4,4,0,0,1,400922087,2016-12-31
20,1,"17:08",2228,2228,"Foul on DeAndre Harris.",6,0,6,0.710592478826653,"Nicholls","Incarnate Word",4,4,0,0,1,400922087,2016-12-31
21,1,"16:49",2209,2209,"Devin Wyatt Turnover.",6,0,6,0.723563226999457,"Nicholls","Incarnate Word",4,4,0,0,1,400922087,2016-12-31
22,1,"16:48",2208,2208,"DeAndre Harris Steal.",6,0,6,0.723563226999457,"Nicholls","Incarnate Word",4,4,0,0,1,400922087,2016-12-31
23,1,"16:44",2204,2204,"DeAndre Harris Turnover.",6,0,6,0.723563226999457,"Nicholls","Incarnate Word",4,4,0,0,1,400922087,2016-12-31
24,1,"16:34",2194,2194,"Sam Burmeister Turnover.",6,0,6,0.735341095088618,"Nicholls","Incarnate Word",4,4,0,0,1,400922087,2016-12-31
25,1,"16:22",2182,2182,"Foul on Miles Banks.",6,0,6,0.71671052701515,"Nicholls","Incarnate Word",4,4,0,0,1,400922087,2016-12-31
26,1,"16:22",2182,2182,"Johnathan Bell made Free Throw.",7,0,7,0.738218962900848,"Nicholls","Incarnate Word",4,4,0,0,1,400922087,2016-12-31
27,1,"16:22",2182,2182,"Johnathan Bell made Free Throw.",8,0,8,0.758644316726893,"Nicholls","Incarnate Word",4,4,0,0,1,400922087,2016-12-31
28,1,"16:10",2170,2170,"Sam Burmeister made Three Point Jumper. Assisted by Jalin Hart.",8,3,5,0.687798932528753,"Nicholls","Incarnate Word",4,4,0,0,1,400922087,2016-12-31
29,1,"15:55",2155,2155,"DeAndre Harris made Three Point Jumper. Assisted by Jahvaughn Powell.",11,3,8,0.765041591553885,"Nicholls","Incarnate Word",4,4,0,0,1,400922087,2016-12-31
30,1,"15:47",2147,2147,"Official TV Timeout",11,3,8,0.751966668882928,"Nicholls","Incarnate Word",4,4,0,0,1,400922087,2016-12-31
31,1,"15:39",2139,2139,"Jalin Hart made Layup.",11,5,6,0.727449905462827,"Nicholls","Incarnate Word",4,4,0,0,1,400922087,2016-12-31
32,1,"15:23",2123,2123,"Johnathan Bell missed Jumper.",11,5,6,0.716119898717144,"Nicholls","Incarnate Word",4,4,0,0,1,400922087,2016-12-31
33,1,"15:23",2123,2123,"Miles Banks Defensive Rebound.",11,5,6,0.716119898717144,"Nicholls","Incarnate Word",4,4,0,0,1,400922087,2016-12-31
34,1,"15:12",2112,2112,"Simi Socks made Jumper.",11,7,4,0.671205122116256,"Nicholls","Incarnate Word",4,4,0,0,1,400922087,2016-12-31
35,1,"14:54",2094,2094,"Foul on Sam Burmeister.",11,7,4,0.677847782138052,"Nicholls","Incarnate Word",4,4,0,0,1,400922087,2016-12-31
36,1,"14:54",2094,2094,"Johnathan Bell made Free Throw.",12,7,5,0.704317201929972,"Nicholls","Incarnate Word",4,4,0,0,1,400922087,2016-12-31
37,1,"14:54",2094,2094,"Johnathan Bell made Free Throw.",13,7,6,0.729479730971989,"Nicholls","Incarnate Word",4,4,0,0,1,400922087,2016-12-31
38,1,"14:37",2077,2077,"Tyler Singleton missed Jumper.",13,7,6,0.705833384874756,"Nicholls","Incarnate Word",4,4,0,0,1,400922087,2016-12-31
39,1,"14:37",2077,2077,"Liam Thomas Defensive Rebound.",13,7,6,0.705833384874756,"Nicholls","Incarnate Word",4,4,0,0,1,400922087,2016-12-31
40,1,"14:15",2055,2055,"Ja'Dante' Frye missed Jumper.",13,7,6,0.715839751383471,"Nicholls","Incarnate Word",4,4,0,0,1,400922087,2016-12-31
41,1,"14:15",2055,2055,"Miles Banks Defensive Rebound.",13,7,6,0.715839751383471,"Nicholls","Incarnate Word",4,4,0,0,1,400922087,2016-12-31
42,1,"13:58",2038,2038,"Jalin Hart missed Layup.",13,7,6,0.723121739953882,"Nicholls","Incarnate Word",4,4,0,0,1,400922087,2016-12-31
43,1,"13:58",2038,2038,"Miles Banks Offensive Rebound.",13,7,6,0.723121739953882,"Nicholls","Incarnate Word",4,4,0,0,1,400922087,2016-12-31
44,1,"13:55",2035,2035,"Foul on Jahvaughn Powell.",13,7,6,0.723121739953882,"Nicholls","Incarnate Word",4,4,0,0,1,400922087,2016-12-31
45,1,"13:55",2035,2035,"Miles Banks missed Free Throw.",13,7,6,0.723121739953882,"Nicholls","Incarnate Word",4,4,0,0,1,400922087,2016-12-31
46,1,"13:55",2035,2035,"Incarnate Word Deadball Team Rebound.",13,7,6,0.723121739953882,"Nicholls","Incarnate Word",4,4,0,0,1,400922087,2016-12-31
47,1,"13:55",2035,2035,"Miles Banks made Free Throw.",13,8,5,0.700335223241153,"Nicholls","Incarnate Word",4,4,0,0,1,400922087,2016-12-31
48,1,"13:44",2024,2024,"DeAndre Harris missed Jumper.",13,8,5,0.707997193579426,"Nicholls","Incarnate Word",4,4,0,0,1,400922087,2016-12-31
49,1,"13:44",2024,2024,"Miles Banks Defensive Rebound.",13,8,5,0.707997193579426,"Nicholls","Incarnate Word",4,4,0,0,1,400922087,2016-12-31
50,1,"13:28",2008,2008,"Simi Socks missed Jumper.",13,8,5,0.686818670951902,"Nicholls","Incarnate Word",4,4,0,0,1,400922087,2016-12-31
51,1,"13:28",2008,2008,"DeAndre Harris Defensive Rebound.",13,8,5,0.686818670951902,"Nicholls","Incarnate Word",4,4,0,0,1,400922087,2016-12-31
52,1,"13:19",1999,1999,"Foul on Shawn Johnson.",13,8,5,0.710894296155215,"Nicholls","Incarnate Word",4,4,0,0,1,400922087,2016-12-31
53,1,"13:19",1999,1999,"DeAndre Harris made Free Throw.",14,8,6,0.736821418511942,"Nicholls","Incarnate Word",4,4,0,0,1,400922087,2016-12-31
54,1,"13:19",1999,1999,"DeAndre Harris missed Free Throw.",14,8,6,0.736821418511942,"Nicholls","Incarnate Word",4,4,0,0,1,400922087,2016-12-31
55,1,"13:19",1999,1999,"Miles Banks Defensive Rebound.",14,8,6,0.736821418511942,"Nicholls","Incarnate Word",4,4,0,0,1,400922087,2016-12-31
56,1,"13:19",1999,1999,"Foul on Adam Ward.",14,8,6,0.736821418511942,"Nicholls","Incarnate Word",4,4,0,0,1,400922087,2016-12-31
57,1,"12:56",1976,1976,"Miles Banks Turnover.",14,8,6,0.735546272385115,"Nicholls","Incarnate Word",4,4,0,0,1,400922087,2016-12-31
58,1,"12:42",1962,1962,"DeAndre Harris made Three Point Jumper.",17,8,9,0.768442099564758,"Nicholls","Incarnate Word",4,4,0,0,1,400922087,2016-12-31
