"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.865434782493531,"Stephen F. Austin","Nicholls",4,4,0,0,9.9,400922142,2017-01-14
2,1,"19:46",2386,2386,"Ja'Dante' Frye Turnover.",0,0,0,0.861194866708408,"Stephen F. Austin","Nicholls",4,4,0,0,9.9,400922142,2017-01-14
3,1,"19:29",2369,2369,"Kevon Harris made Layup. Assisted by Leon Gilmore III.",2,0,2,0.855056352903055,"Stephen F. Austin","Nicholls",4,4,0,0,9.9,400922142,2017-01-14
4,1,"19:13",2353,2353,"Stevie Repichowski Turnover.",2,0,2,0.881824459065945,"Stephen F. Austin","Nicholls",4,4,0,0,9.9,400922142,2017-01-14
5,1,"19:10",2350,2350,"Kevon Harris missed Layup.",2,0,2,0.881824459065945,"Stephen F. Austin","Nicholls",4,4,0,0,9.9,400922142,2017-01-14
6,1,"19:10",2350,2350,"Liam Thomas Block.",2,0,2,0.881824459065945,"Stephen F. Austin","Nicholls",4,4,0,0,9.9,400922142,2017-01-14
7,1,"19:07",2347,2347,"Jahvaughn Powell Defensive Rebound.",2,0,2,0.870548724875477,"Stephen F. Austin","Nicholls",4,4,0,0,9.9,400922142,2017-01-14
8,1,"19:03",2343,2343,"Foul on Ivan Canete.",2,0,2,0.870548724875477,"Stephen F. Austin","Nicholls",4,4,0,0,9.9,400922142,2017-01-14
9,1,"18:58",2338,2338,"Foul on TJ Holyfield.",2,0,2,0.875860248261254,"Stephen F. Austin","Nicholls",4,4,0,0,9.9,400922142,2017-01-14
10,1,"18:56",2336,2336,"Jahvaughn Powell made Three Point Jumper. Assisted by Johnathan Bell.",2,3,-1,0.841864484681113,"Stephen F. Austin","Nicholls",4,4,0,0,9.9,400922142,2017-01-14
11,1,"18:43",2323,2323,"Leon Gilmore III made Jumper. Assisted by Dallas Cameron.",4,3,1,0.868595324421946,"Stephen F. Austin","Nicholls",4,4,0,0,9.9,400922142,2017-01-14
12,1,"18:34",2314,2314,"Ja'Dante' Frye Turnover.",4,3,1,0.853338391108962,"Stephen F. Austin","Nicholls",4,4,0,0,9.9,400922142,2017-01-14
13,1,"18:33",2313,2313,"Ivan Canete Steal.",4,3,1,0.853338391108962,"Stephen F. Austin","Nicholls",4,4,0,0,9.9,400922142,2017-01-14
14,1,"18:31",2311,2311,"Ivan Canete Turnover.",4,3,1,0.853338391108962,"Stephen F. Austin","Nicholls",4,4,0,0,9.9,400922142,2017-01-14
15,1,"18:29",2309,2309,"Johnathan Bell Steal.",4,3,1,0.855646269024127,"Stephen F. Austin","Nicholls",4,4,0,0,9.9,400922142,2017-01-14
16,1,"18:28",2308,2308,"Foul on Dallas Cameron.",4,3,1,0.855646269024127,"Stephen F. Austin","Nicholls",4,4,0,0,9.9,400922142,2017-01-14
17,1,"18:28",2308,2308,"Liam Thomas made Free Throw.",4,4,0,0.842914375133835,"Stephen F. Austin","Nicholls",4,4,0,0,9.9,400922142,2017-01-14
18,1,"18:28",2308,2308,"Liam Thomas missed Free Throw.",4,4,0,0.842914375133835,"Stephen F. Austin","Nicholls",4,4,0,0,9.9,400922142,2017-01-14
19,1,"18:28",2308,2308,"Ty Charles Defensive Rebound.",4,4,0,0.842914375133835,"Stephen F. Austin","Nicholls",4,4,0,0,9.9,400922142,2017-01-14
20,1,"18:24",2304,2304,"Ty Charles Turnover.",4,4,0,0.842914375133835,"Stephen F. Austin","Nicholls",4,4,0,0,9.9,400922142,2017-01-14
21,1,"18:22",2302,2302,"Johnathan Bell Steal.",4,4,0,0.842914375133835,"Stephen F. Austin","Nicholls",4,4,0,0,9.9,400922142,2017-01-14
