"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.594491178023225,"UTSA","Florida Atlantic",6,6,0,0,1.5,400919371,2017-01-12
2,1,"19:42",2382,2382,"Jailyn Ingram missed Three Point Jumper.",0,0,0,0.594140485047462,"UTSA","Florida Atlantic",6,6,0,0,1.5,400919371,2017-01-12
3,1,"19:42",2382,2382,"Jeff Beverly Defensive Rebound.",0,0,0,0.594140485047462,"UTSA","Florida Atlantic",6,6,0,0,1.5,400919371,2017-01-12
4,1,"19:26",2366,2366,"Giovanni De Nicolao missed Layup.",0,0,0,0.587050833983171,"UTSA","Florida Atlantic",6,6,0,0,1.5,400919371,2017-01-12
5,1,"19:26",2366,2366,"Florida Atlantic Defensive Rebound.",0,0,0,0.587050833983171,"UTSA","Florida Atlantic",6,6,0,0,1.5,400919371,2017-01-12
6,1,"19:10",2350,2350,"Nick Rutherford made Jumper.",0,2,-2,0.565880803823955,"UTSA","Florida Atlantic",6,6,0,0,1.5,400919371,2017-01-12
7,1,"18:43",2323,2323,"Nick Allen missed Three Point Jumper.",0,2,-2,0.554682737070966,"UTSA","Florida Atlantic",6,6,0,0,1.5,400919371,2017-01-12
8,1,"18:43",2323,2323,"Byron Frohnen Offensive Rebound.",0,2,-2,0.554682737070966,"UTSA","Florida Atlantic",6,6,0,0,1.5,400919371,2017-01-12
9,1,"18:25",2305,2305,"Gino Littles Turnover.",0,2,-2,0.536400105977158,"UTSA","Florida Atlantic",6,6,0,0,1.5,400919371,2017-01-12
10,1,"18:24",2304,2304,"Adonis Filer Steal.",0,2,-2,0.536400105977158,"UTSA","Florida Atlantic",6,6,0,0,1.5,400919371,2017-01-12
11,1,"18:20",2300,2300,"Adonis Filer missed Layup.",0,2,-2,0.536400105977158,"UTSA","Florida Atlantic",6,6,0,0,1.5,400919371,2017-01-12
12,1,"18:20",2300,2300,"Nick Allen Defensive Rebound.",0,2,-2,0.536400105977158,"UTSA","Florida Atlantic",6,6,0,0,1.5,400919371,2017-01-12
13,1,"18:12",2292,2292,"Nick Allen made Three Point Jumper. Assisted by Byron Frohnen.",3,2,1,0.621741748029619,"UTSA","Florida Atlantic",6,6,0,0,1.5,400919371,2017-01-12
14,1,"17:44",2264,2264,"Jailyn Ingram missed Layup.",3,2,1,0.628014440845216,"UTSA","Florida Atlantic",6,6,0,0,1.5,400919371,2017-01-12
15,1,"17:44",2264,2264,"Ronald Delph Offensive Rebound.",3,2,1,0.628014440845216,"UTSA","Florida Atlantic",6,6,0,0,1.5,400919371,2017-01-12
16,1,"17:38",2258,2258,"Ronald Delph made Two Point Tip Shot.",3,4,-1,0.572240994703531,"UTSA","Florida Atlantic",6,6,0,0,1.5,400919371,2017-01-12
17,1,"17:24",2244,2244,"Jeff Beverly missed Three Point Jumper.",3,4,-1,0.576720610477085,"UTSA","Florida Atlantic",6,6,0,0,1.5,400919371,2017-01-12
18,1,"17:24",2244,2244,"Adonis Filer Defensive Rebound.",3,4,-1,0.576720610477085,"UTSA","Florida Atlantic",6,6,0,0,1.5,400919371,2017-01-12
19,1,"17:10",2230,2230,"Jailyn Ingram made Layup.",3,6,-3,0.511462933544596,"UTSA","Florida Atlantic",6,6,0,0,1.5,400919371,2017-01-12
20,1,"16:56",2216,2216,"Jeff Beverly made Jumper.",5,6,-1,0.568841597792973,"UTSA","Florida Atlantic",6,6,0,0,1.5,400919371,2017-01-12
21,1,"16:37",2197,2197,"Jeantal Cylla made Jumper.",5,8,-3,0.519251700695421,"UTSA","Florida Atlantic",6,6,0,0,1.5,400919371,2017-01-12
22,1,"16:30",2190,2190,"Foul on Adonis Filer.",5,8,-3,0.519251700695421,"UTSA","Florida Atlantic",6,6,0,0,1.5,400919371,2017-01-12
23,1,"16:30",2190,2190,"Jeff Beverly made Free Throw.",6,8,-2,0.548222205797693,"UTSA","Florida Atlantic",6,6,0,0,1.5,400919371,2017-01-12
24,1,"16:30",2190,2190,"Jeff Beverly missed Free Throw.",6,8,-2,0.548222205797693,"UTSA","Florida Atlantic",6,6,0,0,1.5,400919371,2017-01-12
25,1,"16:30",2190,2190,"Jailyn Ingram Defensive Rebound.",6,8,-2,0.548222205797693,"UTSA","Florida Atlantic",6,6,0,0,1.5,400919371,2017-01-12
26,1,"16:18",2178,2178,"Jeantal Cylla missed Jumper.",6,8,-2,0.532735925712512,"UTSA","Florida Atlantic",6,6,0,0,1.5,400919371,2017-01-12
27,1,"16:18",2178,2178,"Jeantal Cylla Offensive Rebound.",6,8,-2,0.532735925712512,"UTSA","Florida Atlantic",6,6,0,0,1.5,400919371,2017-01-12
28,1,"16:14",2174,2174,"Jeantal Cylla missed Two Point Tip Shot.",6,8,-2,0.532735925712512,"UTSA","Florida Atlantic",6,6,0,0,1.5,400919371,2017-01-12
29,1,"16:14",2174,2174,"Nick Allen Defensive Rebound.",6,8,-2,0.532735925712512,"UTSA","Florida Atlantic",6,6,0,0,1.5,400919371,2017-01-12
30,1,"16:06",2166,2166,"Nick Allen missed Three Point Jumper.",6,8,-2,0.535786399109529,"UTSA","Florida Atlantic",6,6,0,0,1.5,400919371,2017-01-12
31,1,"16:06",2166,2166,"Jeantal Cylla Defensive Rebound.",6,8,-2,0.535786399109529,"UTSA","Florida Atlantic",6,6,0,0,1.5,400919371,2017-01-12
32,1,"15:57",2157,2157,"Nick Rutherford missed Jumper.",6,8,-2,0.522022869056296,"UTSA","Florida Atlantic",6,6,0,0,1.5,400919371,2017-01-12
33,1,"15:57",2157,2157,"Gino Littles Defensive Rebound.",6,8,-2,0.522022869056296,"UTSA","Florida Atlantic",6,6,0,0,1.5,400919371,2017-01-12
34,1,"15:38",2138,2138,"Nick Allen Turnover.",6,8,-2,0.52879518183781,"UTSA","Florida Atlantic",6,6,0,0,1.5,400919371,2017-01-12
35,1,"15:38",2138,2138,"Official TV Timeout",6,8,-2,0.52879518183781,"UTSA","Florida Atlantic",6,6,0,0,1.5,400919371,2017-01-12
36,1,"15:28",2128,2128,"Adonis Filer made Layup.",6,10,-4,0.470177323673039,"UTSA","Florida Atlantic",6,6,0,0,1.5,400919371,2017-01-12
37,1,"15:08",2108,2108,"Jeff Beverly missed Three Point Jumper.",6,10,-4,0.474148393415726,"UTSA","Florida Atlantic",6,6,0,0,1.5,400919371,2017-01-12
38,1,"15:08",2108,2108,"George Willborn III Offensive Rebound.",6,10,-4,0.474148393415726,"UTSA","Florida Atlantic",6,6,0,0,1.5,400919371,2017-01-12
39,1,"14:53",2093,2093,"Gino Littles missed Jumper.",6,10,-4,0.462320265074003,"UTSA","Florida Atlantic",6,6,0,0,1.5,400919371,2017-01-12
40,1,"14:53",2093,2093,"Jailyn Ingram Defensive Rebound.",6,10,-4,0.462320265074003,"UTSA","Florida Atlantic",6,6,0,0,1.5,400919371,2017-01-12
41,1,"14:44",2084,2084,"Jeantal Cylla missed Three Point Jumper.",6,10,-4,0.485898340654994,"UTSA","Florida Atlantic",6,6,0,0,1.5,400919371,2017-01-12
42,1,"14:44",2084,2084,"Gino Littles Defensive Rebound.",6,10,-4,0.485898340654994,"UTSA","Florida Atlantic",6,6,0,0,1.5,400919371,2017-01-12
43,1,"14:36",2076,2076,"George Willborn III missed Jumper.",6,10,-4,0.476853639324811,"UTSA","Florida Atlantic",6,6,0,0,1.5,400919371,2017-01-12
44,1,"14:36",2076,2076,"Ronald Delph Defensive Rebound.",6,10,-4,0.476853639324811,"UTSA","Florida Atlantic",6,6,0,0,1.5,400919371,2017-01-12
45,1,"14:26",2066,2066,"Foul on Byron Frohnen.",6,10,-4,0.459415776217311,"UTSA","Florida Atlantic",6,6,0,0,1.5,400919371,2017-01-12
