"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.5,"New Orleans","LaGrange College",6,6,0,0,NA,400922148,2016-11-11
2,1,"19:38",2378,2378,"Travin Thibodeaux Turnover.",0,0,0,0.524279741327167,"New Orleans","LaGrange College",6,6,0,0,NA,400922148,2016-11-11
3,1,"19:07",2347,2347,"Tyler Langston missed Three Point Jumper.",0,0,0,0.511940955014241,"New Orleans","LaGrange College",6,6,0,0,NA,400922148,2016-11-11
4,1,"19:07",2347,2347,"Michael Zeno Defensive Rebound.",0,0,0,0.511940955014241,"New Orleans","LaGrange College",6,6,0,0,NA,400922148,2016-11-11
5,1,"18:58",2338,2338,"Makur Puou missed Jumper.",0,0,0,0.516919265248255,"New Orleans","LaGrange College",6,6,0,0,NA,400922148,2016-11-11
6,1,"18:58",2338,2338,"Drew Vanderbrook Defensive Rebound.",0,0,0,0.516919265248255,"New Orleans","LaGrange College",6,6,0,0,NA,400922148,2016-11-11
7,1,"18:49",2329,2329,"Elijah Adedoyin made Three Point Jumper. Assisted by Tyler Langston.",0,3,-3,0.450319850617326,"New Orleans","LaGrange College",6,6,0,0,NA,400922148,2016-11-11
8,1,"18:31",2311,2311,"Foul on Jacob Gaetanos.",0,3,-3,0.433572365685198,"New Orleans","LaGrange College",6,6,0,0,NA,400922148,2016-11-11
9,1,"18:30",2310,2310,"Travin Thibodeaux missed Free Throw.",0,3,-3,0.433572365685198,"New Orleans","LaGrange College",6,6,0,0,NA,400922148,2016-11-11
10,1,"18:30",2310,2310,"New Orleans Deadball Team Rebound.",0,3,-3,0.433572365685198,"New Orleans","LaGrange College",6,6,0,0,NA,400922148,2016-11-11
11,1,"18:30",2310,2310,"Travin Thibodeaux made Free Throw.",1,3,-2,0.457832974334341,"New Orleans","LaGrange College",6,6,0,0,NA,400922148,2016-11-11
12,1,"18:11",2291,2291,"Travis Thompson missed Layup.",1,3,-2,0.472322362910744,"New Orleans","LaGrange College",6,6,0,0,NA,400922148,2016-11-11
13,1,"18:11",2291,2291,"Makur Puou Block.",1,3,-2,0.472322362910744,"New Orleans","LaGrange College",6,6,0,0,NA,400922148,2016-11-11
14,1,"18:09",2289,2289,"Travin Thibodeaux Defensive Rebound.",1,3,-2,0.457070041443323,"New Orleans","LaGrange College",6,6,0,0,NA,400922148,2016-11-11
15,1,"18:02",2282,2282,"Foul on Elijah Adedoyin.",1,3,-2,0.457070041443323,"New Orleans","LaGrange College",6,6,0,0,NA,400922148,2016-11-11
16,1,"18:00",2280,2280,"Christavious Gill missed Three Point Jumper.",1,3,-2,0.457070041443323,"New Orleans","LaGrange College",6,6,0,0,NA,400922148,2016-11-11
17,1,"18:00",2280,2280,"Elijah Adedoyin Defensive Rebound.",1,3,-2,0.457070041443323,"New Orleans","LaGrange College",6,6,0,0,NA,400922148,2016-11-11
18,1,"17:44",2264,2264,"Drew Vanderbrook made Jumper.",1,5,-4,0.397741010458475,"New Orleans","LaGrange College",6,6,0,0,NA,400922148,2016-11-11
19,1,"17:26",2246,2246,"Travin Thibodeaux missed Layup.",1,5,-4,0.435053143371683,"New Orleans","LaGrange College",6,6,0,0,NA,400922148,2016-11-11
20,1,"17:26",2246,2246,"Makur Puou Offensive Rebound.",1,5,-4,0.435053143371683,"New Orleans","LaGrange College",6,6,0,0,NA,400922148,2016-11-11
21,1,"17:23",2243,2243,"Makur Puou made Layup.",3,5,-2,0.481735951316136,"New Orleans","LaGrange College",6,6,0,0,NA,400922148,2016-11-11
22,1,"17:13",2233,2233,"Elijah Adedoyin missed Three Point Jumper.",3,5,-2,0.461726601030676,"New Orleans","LaGrange College",6,6,0,0,NA,400922148,2016-11-11
23,1,"17:13",2233,2233,"Tyler Langston Offensive Rebound.",3,5,-2,0.461726601030676,"New Orleans","LaGrange College",6,6,0,0,NA,400922148,2016-11-11
24,1,"17:04",2224,2224,"Drew Vanderbrook missed Three Point Jumper.",3,5,-2,0.467748499316181,"New Orleans","LaGrange College",6,6,0,0,NA,400922148,2016-11-11
25,1,"17:04",2224,2224,"Christavious Gill Defensive Rebound.",3,5,-2,0.467748499316181,"New Orleans","LaGrange College",6,6,0,0,NA,400922148,2016-11-11
26,1,"16:56",2216,2216,"Christavious Gill Turnover.",3,5,-2,0.462268957118807,"New Orleans","LaGrange College",6,6,0,0,NA,400922148,2016-11-11
27,1,"16:38",2198,2198,"Richard Howell made Three Point Jumper. Assisted by Travis Thompson.",3,8,-5,0.385236723795118,"New Orleans","LaGrange College",6,6,0,0,NA,400922148,2016-11-11
28,1,"16:24",2184,2184,"Michael Zeno missed Jumper.",3,8,-5,0.384446818543356,"New Orleans","LaGrange College",6,6,0,0,NA,400922148,2016-11-11
29,1,"16:24",2184,2184,"Erik Thomas Offensive Rebound.",3,8,-5,0.384446818543356,"New Orleans","LaGrange College",6,6,0,0,NA,400922148,2016-11-11
30,1,"16:11",2171,2171,"Tevin Broyles made Three Point Jumper. Assisted by Erik Thomas.",6,8,-2,0.456103014978812,"New Orleans","LaGrange College",6,6,0,0,NA,400922148,2016-11-11
31,1,"16:02",2162,2162,"Travis Thompson Turnover.",6,8,-2,0.460245059602288,"New Orleans","LaGrange College",6,6,0,0,NA,400922148,2016-11-11
32,1,"15:48",2148,2148,"Erik Thomas made Layup. Assisted by Christavious Gill.",8,8,0,0.52327558747164,"New Orleans","LaGrange College",6,6,1,0,NA,400922148,2016-11-11
33,1,"15:48",2148,2148,"Foul on Drew Vanderbrook.",8,8,0,0.52327558747164,"New Orleans","LaGrange College",6,6,1,0,NA,400922148,2016-11-11
34,1,"15:48",2148,2148,"New Orleans  Timeout",8,8,0,0.52327558747164,"New Orleans","LaGrange College",5,6,1,0,NA,400922148,2016-11-11
35,1,"15:47",2147,2147,"Erik Thomas made Free Throw.",9,8,1,0.548469513384562,"New Orleans","LaGrange College",5,6,1,0,NA,400922148,2016-11-11
36,1,"15:20",2120,2120,"Travis Thompson missed Jumper.",9,8,1,0.536784234792059,"New Orleans","LaGrange College",5,6,1,0,NA,400922148,2016-11-11
37,1,"15:20",2120,2120,"Makur Puou Defensive Rebound.",9,8,1,0.536784234792059,"New Orleans","LaGrange College",5,6,1,0,NA,400922148,2016-11-11
38,1,"15:10",2110,2110,"Erik Thomas missed Layup.",9,8,1,0.53618909047836,"New Orleans","LaGrange College",5,6,1,0,NA,400922148,2016-11-11
39,1,"15:10",2110,2110,"Travis Thompson Defensive Rebound.",9,8,1,0.53618909047836,"New Orleans","LaGrange College",5,6,1,0,NA,400922148,2016-11-11
40,1,"15:03",2103,2103,"Elijah Adedoyin made Layup. Assisted by Travis Thompson.",9,10,-1,0.482881432560677,"New Orleans","LaGrange College",5,6,1,0,NA,400922148,2016-11-11
41,1,"15:03",2103,2103,"Foul on Tevin Broyles.",9,10,-1,0.482881432560677,"New Orleans","LaGrange College",5,6,1,0,NA,400922148,2016-11-11
42,1,"15:03",2103,2103,"Elijah Adedoyin made Free Throw.",9,11,-2,0.454976669990629,"New Orleans","LaGrange College",5,6,1,0,NA,400922148,2016-11-11
43,1,"14:50",2090,2090,"Erik Thomas made Layup. Assisted by Travin Thibodeaux.",11,11,0,0.512724272350445,"New Orleans","LaGrange College",5,6,1,0,NA,400922148,2016-11-11
44,1,"14:50",2090,2090,"Foul on Jamison McCray.",11,11,0,0.512724272350445,"New Orleans","LaGrange College",5,6,1,0,NA,400922148,2016-11-11
45,1,"14:49",2089,2089,"Erik Thomas missed Free Throw.",11,11,0,0.522640401741349,"New Orleans","LaGrange College",5,6,1,0,NA,400922148,2016-11-11
46,1,"14:49",2089,2089,"Christavious Gill Offensive Rebound.",11,11,0,0.522640401741349,"New Orleans","LaGrange College",5,6,1,0,NA,400922148,2016-11-11
47,1,"14:30",2070,2070,"Jorge Rosa missed Jumper.",11,11,0,0.505878250067503,"New Orleans","LaGrange College",5,6,0,0,NA,400922148,2016-11-11
48,1,"14:30",2070,2070,"Erik Thomas Offensive Rebound.",11,11,0,0.505878250067503,"New Orleans","LaGrange College",5,6,0,0,NA,400922148,2016-11-11
49,1,"14:27",2067,2067,"Erik Thomas made Layup.",13,11,2,0.564109644796464,"New Orleans","LaGrange College",5,6,0,0,NA,400922148,2016-11-11
50,1,"14:11",2051,2051,"Richard Howell missed Three Point Jumper.",13,11,2,0.559648175008773,"New Orleans","LaGrange College",5,6,0,0,NA,400922148,2016-11-11
51,1,"14:11",2051,2051,"Travin Thibodeaux Defensive Rebound.",13,11,2,0.559648175008773,"New Orleans","LaGrange College",5,6,0,0,NA,400922148,2016-11-11
52,1,"14:02",2042,2042,"Christavious Gill missed Three Point Jumper.",13,11,2,0.555019837717607,"New Orleans","LaGrange College",5,6,0,0,NA,400922148,2016-11-11
53,1,"14:02",2042,2042,"Erik Thomas Offensive Rebound.",13,11,2,0.555019837717607,"New Orleans","LaGrange College",5,6,0,0,NA,400922148,2016-11-11
54,1,"13:56",2036,2036,"Erik Thomas made Jumper.",15,11,4,0.628784761810913,"New Orleans","LaGrange College",5,6,0,0,NA,400922148,2016-11-11
55,1,"13:43",2023,2023,"Foul on Erik Thomas.",15,11,4,0.634050099415106,"New Orleans","LaGrange College",5,6,0,0,NA,400922148,2016-11-11
56,1,"13:36",2016,2016,"Drew Vanderbrook missed Three Point Jumper.",15,11,4,0.631859380147202,"New Orleans","LaGrange College",5,6,0,0,NA,400922148,2016-11-11
57,1,"13:36",2016,2016,"Richard Howell Offensive Rebound.",15,11,4,0.631859380147202,"New Orleans","LaGrange College",5,6,0,0,NA,400922148,2016-11-11
58,1,"13:31",2011,2011,"Richard Howell made Jumper.",15,13,2,0.576638790176977,"New Orleans","LaGrange College",5,6,0,0,NA,400922148,2016-11-11
59,1,"13:26",2006,2006,"Foul on Tyler Langston.",15,13,2,0.563479567195078,"New Orleans","LaGrange College",5,6,0,0,NA,400922148,2016-11-11
60,1,"13:26",2006,2006,"Christavious Gill made Free Throw.",16,13,3,0.590406694600378,"New Orleans","LaGrange College",5,6,0,0,NA,400922148,2016-11-11
61,1,"13:26",2006,2006,"Christavious Gill missed Free Throw.",16,13,3,0.590406694600378,"New Orleans","LaGrange College",5,6,0,0,NA,400922148,2016-11-11
62,1,"13:26",2006,2006,"Erik Thomas Offensive Rebound.",16,13,3,0.590406694600378,"New Orleans","LaGrange College",5,6,0,0,NA,400922148,2016-11-11
63,1,"13:22",2002,2002,"Erik Thomas missed Layup.",16,13,3,0.590406694600378,"New Orleans","LaGrange College",5,6,0,0,NA,400922148,2016-11-11
64,1,"13:22",2002,2002,"Jorge Rosa Offensive Rebound.",16,13,3,0.590406694600378,"New Orleans","LaGrange College",5,6,0,0,NA,400922148,2016-11-11
65,1,"13:18",1998,1998,"Jorge Rosa made Layup.",18,13,5,0.667676353111754,"New Orleans","LaGrange College",5,6,0,0,NA,400922148,2016-11-11
66,1,"13:05",1985,1985,"Elijah Adedoyin missed Three Point Jumper.",18,13,5,0.654518732846693,"New Orleans","LaGrange College",5,6,0,0,NA,400922148,2016-11-11
67,1,"13:05",1985,1985,"Michael McCauley Offensive Rebound.",18,13,5,0.654518732846693,"New Orleans","LaGrange College",5,6,0,0,NA,400922148,2016-11-11
68,1,"13:03",1983,1983,"Foul on Jorge Rosa.",18,13,5,0.654518732846693,"New Orleans","LaGrange College",5,6,0,0,NA,400922148,2016-11-11
69,1,"13:03",1983,1983,"Michael McCauley missed Free Throw.",18,13,5,0.654518732846693,"New Orleans","LaGrange College",5,6,0,0,NA,400922148,2016-11-11
70,1,"13:03",1983,1983,"LaGrange Deadball Team Rebound.",18,13,5,0.654518732846693,"New Orleans","LaGrange College",5,6,0,0,NA,400922148,2016-11-11
71,1,"13:03",1983,1983,"Michael McCauley missed Free Throw.",18,13,5,0.654518732846693,"New Orleans","LaGrange College",5,6,0,0,NA,400922148,2016-11-11
72,1,"13:03",1983,1983,"Richard Howell Offensive Rebound.",18,13,5,0.654518732846693,"New Orleans","LaGrange College",5,6,0,0,NA,400922148,2016-11-11
