"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.5,"Morgan State","Wilmington (DE)",4,4,0,0,NA,400920491,2016-11-17
2,1,"19:49",2389,2389,"Tiwian Kendley made Three Point Jumper.",3,0,3,0.536023447660905,"Morgan State","Wilmington (DE)",4,4,0,0,NA,400920491,2016-11-17
3,1,"19:18",2358,2358,"Paul Medlin missed Layup.",3,0,3,0.594568159354025,"Morgan State","Wilmington (DE)",4,4,0,0,NA,400920491,2016-11-17
4,1,"19:18",2358,2358,"Phillip Carr Defensive Rebound.",3,0,3,0.594568159354025,"Morgan State","Wilmington (DE)",4,4,0,0,NA,400920491,2016-11-17
5,1,"19:06",2346,2346,"Foul on Paul Medlin.",3,0,3,0.57862387543917,"Morgan State","Wilmington (DE)",4,4,0,0,NA,400920491,2016-11-17
6,1,"19:06",2346,2346,"Alex Ennis missed Free Throw.",3,0,3,0.57862387543917,"Morgan State","Wilmington (DE)",4,4,0,0,NA,400920491,2016-11-17
7,1,"19:06",2346,2346,"Morgan St Deadball Team Rebound.",3,0,3,0.57862387543917,"Morgan State","Wilmington (DE)",4,4,0,0,NA,400920491,2016-11-17
8,1,"19:06",2346,2346,"Alex Ennis made Free Throw.",4,0,4,0.600347071813066,"Morgan State","Wilmington (DE)",4,4,0,0,NA,400920491,2016-11-17
9,1,"18:42",2322,2322,"Tyaire Ponzo-Meek missed Three Point Jumper.",4,0,4,0.635621647630636,"Morgan State","Wilmington (DE)",4,4,0,0,NA,400920491,2016-11-17
10,1,"18:42",2322,2322,"Phillip Carr Defensive Rebound.",4,0,4,0.635621647630636,"Morgan State","Wilmington (DE)",4,4,0,0,NA,400920491,2016-11-17
11,1,"18:37",2317,2317,"Tiwian Kendley missed Layup.",4,0,4,0.603544478555454,"Morgan State","Wilmington (DE)",4,4,0,0,NA,400920491,2016-11-17
12,1,"18:37",2317,2317,"Brian Adkins Defensive Rebound.",4,0,4,0.603544478555454,"Morgan State","Wilmington (DE)",4,4,0,0,NA,400920491,2016-11-17
13,1,"18:17",2297,2297,"Drew Johnson missed Three Point Jumper.",4,0,4,0.616366443722003,"Morgan State","Wilmington (DE)",4,4,0,0,NA,400920491,2016-11-17
14,1,"18:17",2297,2297,"Alex Ennis Defensive Rebound.",4,0,4,0.616366443722003,"Morgan State","Wilmington (DE)",4,4,0,0,NA,400920491,2016-11-17
15,1,"18:03",2283,2283,"Phillip Carr made Jumper.",6,0,6,0.660736723789911,"Morgan State","Wilmington (DE)",4,4,0,0,NA,400920491,2016-11-17
16,1,"17:43",2263,2263,"Brian Adkins missed Layup.",6,0,6,0.694180822256309,"Morgan State","Wilmington (DE)",4,4,0,0,NA,400920491,2016-11-17
17,1,"17:43",2263,2263,"David Syfax Block.",6,0,6,0.694180822256309,"Morgan State","Wilmington (DE)",4,4,0,0,NA,400920491,2016-11-17
18,1,"17:41",2261,2261,"Wilmington (DE) Offensive Rebound.",6,0,6,0.694180822256309,"Morgan State","Wilmington (DE)",4,4,0,0,NA,400920491,2016-11-17
19,1,"17:29",2249,2249,"Nick Richards missed Layup.",6,0,6,0.663651722116823,"Morgan State","Wilmington (DE)",4,4,0,0,NA,400920491,2016-11-17
20,1,"17:29",2249,2249,"Alex Ennis Defensive Rebound.",6,0,6,0.663651722116823,"Morgan State","Wilmington (DE)",4,4,0,0,NA,400920491,2016-11-17
21,1,"17:18",2238,2238,"Tiwian Kendley Turnover.",6,0,6,0.677445041187475,"Morgan State","Wilmington (DE)",4,4,0,0,NA,400920491,2016-11-17
22,1,"17:04",2224,2224,"Brian Adkins missed Three Point Jumper.",6,0,6,0.665778986399775,"Morgan State","Wilmington (DE)",4,4,0,0,NA,400920491,2016-11-17
