"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.812374559801713,"Columbia","Cornell",4,4,0,0,7,400919285,2017-01-21
2,1,"19:36",2376,2376,"Jeff Coby missed Layup.",0,0,0,0.806537687201043,"Columbia","Cornell",4,4,0,0,7,400919285,2017-01-21
3,1,"19:36",2376,2376,"Jeff Coby Offensive Rebound.",0,0,0,0.806537687201043,"Columbia","Cornell",4,4,0,0,7,400919285,2017-01-21
4,1,"19:33",2373,2373,"Jeff Coby made Layup.",2,0,2,0.834507439092333,"Columbia","Cornell",4,4,0,0,7,400919285,2017-01-21
5,1,"19:12",2352,2352,"Stone Gettings made Jumper.",2,2,0,0.81170859980726,"Columbia","Cornell",4,4,0,0,7,400919285,2017-01-21
6,1,"18:57",2337,2337,"Rodney Hunter missed Layup.",2,2,0,0.801696002615684,"Columbia","Cornell",4,4,0,0,7,400919285,2017-01-21
7,1,"18:57",2337,2337,"Matt Morgan Block.",2,2,0,0.801696002615684,"Columbia","Cornell",4,4,0,0,7,400919285,2017-01-21
8,1,"18:54",2334,2334,"Columbia Offensive Rebound.",2,2,0,0.801696002615684,"Columbia","Cornell",4,4,0,0,7,400919285,2017-01-21
9,1,"18:53",2333,2333,"Luke Petrasek missed Jumper.",2,2,0,0.801696002615684,"Columbia","Cornell",4,4,0,0,7,400919285,2017-01-21
10,1,"18:53",2333,2333,"Nate Hickman Offensive Rebound.",2,2,0,0.801696002615684,"Columbia","Cornell",4,4,0,0,7,400919285,2017-01-21
11,1,"18:48",2328,2328,"Nate Hickman Turnover.",2,2,0,0.805446858294782,"Columbia","Cornell",4,4,0,0,7,400919285,2017-01-21
12,1,"18:33",2313,2313,"JoJo Fallas made Three Point Jumper. Assisted by Troy Whiteside.",2,5,-3,0.733548352967377,"Columbia","Cornell",4,4,0,0,7,400919285,2017-01-21
13,1,"18:21",2301,2301,"Luke Petrasek missed Three Point Jumper.",2,5,-3,0.735797639697481,"Columbia","Cornell",4,4,0,0,7,400919285,2017-01-21
14,1,"18:21",2301,2301,"Wil Bathurst Defensive Rebound.",2,5,-3,0.735797639697481,"Columbia","Cornell",4,4,0,0,7,400919285,2017-01-21
15,1,"18:00",2280,2280,"Stone Gettings made Jumper.",2,7,-5,0.695426826519801,"Columbia","Cornell",4,4,0,0,7,400919285,2017-01-21
16,1,"17:41",2261,2261,"Mike Smith missed Three Point Jumper.",2,7,-5,0.690100184944727,"Columbia","Cornell",4,4,0,0,7,400919285,2017-01-21
17,1,"17:41",2261,2261,"Troy Whiteside Defensive Rebound.",2,7,-5,0.690100184944727,"Columbia","Cornell",4,4,0,0,7,400919285,2017-01-21
18,1,"17:21",2241,2241,"Stone Gettings missed Jumper.",2,7,-5,0.699778897414461,"Columbia","Cornell",4,4,0,0,7,400919285,2017-01-21
19,1,"17:21",2241,2241,"Luke Petrasek Defensive Rebound.",2,7,-5,0.699778897414461,"Columbia","Cornell",4,4,0,0,7,400919285,2017-01-21
20,1,"17:07",2227,2227,"Nate Hickman missed Three Point Jumper.",2,7,-5,0.704084696250305,"Columbia","Cornell",4,4,0,0,7,400919285,2017-01-21
21,1,"17:07",2227,2227,"Matt Morgan Defensive Rebound.",2,7,-5,0.704084696250305,"Columbia","Cornell",4,4,0,0,7,400919285,2017-01-21
22,1,"16:59",2219,2219,"Matt Morgan missed Layup.",2,7,-5,0.667266240819044,"Columbia","Cornell",4,4,0,0,7,400919285,2017-01-21
23,1,"16:58",2218,2218,"Jeff Coby Block.",2,7,-5,0.667266240819044,"Columbia","Cornell",4,4,0,0,7,400919285,2017-01-21
24,1,"16:57",2217,2217,"Jeff Coby Defensive Rebound.",2,7,-5,0.667266240819044,"Columbia","Cornell",4,4,0,0,7,400919285,2017-01-21
25,1,"16:50",2210,2210,"Jeff Coby Turnover.",2,7,-5,0.667266240819044,"Columbia","Cornell",4,4,0,0,7,400919285,2017-01-21
26,1,"16:49",2209,2209,"Matt Morgan Steal.",2,7,-5,0.687227718432305,"Columbia","Cornell",4,4,0,0,7,400919285,2017-01-21
27,1,"16:44",2204,2204,"Matt Morgan made Three Point Jumper. Assisted by Stone Gettings.",2,10,-8,0.610097087968954,"Columbia","Cornell",4,4,0,0,7,400919285,2017-01-21
28,1,"16:31",2191,2191,"Foul on JoJo Fallas.",2,10,-8,0.618124204586773,"Columbia","Cornell",4,4,0,0,7,400919285,2017-01-21
29,1,"16:31",2191,2191,"Mike Smith made Free Throw.",3,10,-7,0.645207611984008,"Columbia","Cornell",4,4,0,0,7,400919285,2017-01-21
30,1,"16:31",2191,2191,"Mike Smith made Free Throw.",4,10,-6,0.671391354782121,"Columbia","Cornell",4,4,0,0,7,400919285,2017-01-21
31,1,"16:06",2166,2166,"Troy Whiteside made Layup.",4,12,-8,0.607995903744685,"Columbia","Cornell",4,4,0,0,7,400919285,2017-01-21
32,1,"15:59",2159,2159,"Rodney Hunter Turnover.",4,12,-8,0.586851522642799,"Columbia","Cornell",4,4,0,0,7,400919285,2017-01-21
33,1,"15:58",2158,2158,"Matt Morgan Steal.",4,12,-8,0.586851522642799,"Columbia","Cornell",4,4,0,0,7,400919285,2017-01-21
34,1,"15:47",2147,2147,"Stone Gettings Turnover.",4,12,-8,0.637017082719179,"Columbia","Cornell",4,4,0,0,7,400919285,2017-01-21
35,1,"15:47",2147,2147,"Official TV Timeout",4,12,-8,0.637017082719179,"Columbia","Cornell",4,4,0,0,7,400919285,2017-01-21
36,1,"15:29",2129,2129,"Rodney Hunter missed Three Point Jumper.",4,12,-8,0.596786540032979,"Columbia","Cornell",4,4,0,0,7,400919285,2017-01-21
37,1,"15:29",2129,2129,"Matt Morgan Defensive Rebound.",4,12,-8,0.596786540032979,"Columbia","Cornell",4,4,0,0,7,400919285,2017-01-21
