"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.105240571778714,"Pennsylvania","Villanova",4,4,0,0,-14,400919331,2016-11-29
2,1,"20:00",2400,2400,"Jump Ball won by Pennsylvania",0,0,0,0.105240571778714,"Pennsylvania","Villanova",4,4,0,0,-14,400919331,2016-11-29
3,1,"19:45",2385,2385,"AJ Brodeur missed Jumper.",0,0,0,0.110766865657491,"Pennsylvania","Villanova",4,4,0,0,-14,400919331,2016-11-29
4,1,"19:45",2385,2385,"Kris Jenkins Defensive Rebound.",0,0,0,0.110766865657491,"Pennsylvania","Villanova",4,4,0,0,-14,400919331,2016-11-29
5,1,"19:35",2375,2375,"Kris Jenkins made Three Point Jumper.",0,3,-3,0.0975549787277731,"Pennsylvania","Villanova",4,4,0,0,-14,400919331,2016-11-29
6,1,"19:24",2364,2364,"Jackson Donahue made Three Point Jumper. Assisted by Matt MacDonald.",3,3,0,0.123266663149034,"Pennsylvania","Villanova",4,4,0,0,-14,400919331,2016-11-29
7,1,"18:59",2339,2339,"Donte DiVincenzo made Three Point Jumper. Assisted by Kris Jenkins.",3,6,-3,0.0954758325384507,"Pennsylvania","Villanova",4,4,0,0,-14,400919331,2016-11-29
8,1,"18:31",2311,2311,"Matt MacDonald missed Three Point Jumper.",3,6,-3,0.0973926939368844,"Pennsylvania","Villanova",4,4,0,0,-14,400919331,2016-11-29
9,1,"18:31",2311,2311,"Darryl Reynolds Defensive Rebound.",3,6,-3,0.0973926939368844,"Pennsylvania","Villanova",4,4,0,0,-14,400919331,2016-11-29
10,1,"18:31",2311,2311,"Foul on Darnell Foreman.",3,6,-3,0.0973926939368844,"Pennsylvania","Villanova",4,4,0,0,-14,400919331,2016-11-29
11,1,"17:51",2271,2271,"Darryl Reynolds made Jumper.",3,8,-5,0.08086251347805,"Pennsylvania","Villanova",4,4,0,0,-14,400919331,2016-11-29
