"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.5,"Incarnate Word","Texas A&M-CC",4,4,0,0,NA,400922096,2017-02-15
2,1,"19:39",2379,2379,"Shawn Johnson missed Three Point Jumper.",0,0,0,0.524279741327167,"Incarnate Word","Texas A&M-CC",4,4,0,0,NA,400922096,2017-02-15
3,1,"19:39",2379,2379,"Ehab Amin Defensive Rebound.",0,0,0,0.524279741327167,"Incarnate Word","Texas A&M-CC",4,4,0,0,NA,400922096,2017-02-15
4,1,"19:31",2371,2371,"Ehab Amin missed Layup.",0,0,0,0.524279741327167,"Incarnate Word","Texas A&M-CC",4,4,0,0,NA,400922096,2017-02-15
5,1,"19:31",2371,2371,"Shawn Johnson Block.",0,0,0,0.524279741327167,"Incarnate Word","Texas A&M-CC",4,4,0,0,NA,400922096,2017-02-15
6,1,"19:28",2368,2368,"Simi Socks Defensive Rebound.",0,0,0,0.50956003899291,"Incarnate Word","Texas A&M-CC",4,4,0,0,NA,400922096,2017-02-15
7,1,"19:17",2357,2357,"Jalin Hart missed Jumper.",0,0,0,0.529703192727122,"Incarnate Word","Texas A&M-CC",4,4,0,0,NA,400922096,2017-02-15
8,1,"19:17",2357,2357,"Jerred Kite Offensive Rebound.",0,0,0,0.529703192727122,"Incarnate Word","Texas A&M-CC",4,4,0,0,NA,400922096,2017-02-15
9,1,"19:12",2352,2352,"Jerred Kite made Layup.",2,0,2,0.573196777294361,"Incarnate Word","Texas A&M-CC",4,4,0,0,NA,400922096,2017-02-15
10,1,"18:46",2326,2326,"Foul on Jerred Kite.",2,0,2,0.584304921955032,"Incarnate Word","Texas A&M-CC",4,4,0,0,NA,400922096,2017-02-15
11,1,"18:46",2326,2326,"Rashawn Thomas made Free Throw.",2,1,1,0.557864839876409,"Incarnate Word","Texas A&M-CC",4,4,0,0,NA,400922096,2017-02-15
12,1,"18:46",2326,2326,"Rashawn Thomas made Free Throw.",2,2,0,0.531092628062381,"Incarnate Word","Texas A&M-CC",4,4,0,0,NA,400922096,2017-02-15
13,1,"18:25",2305,2305,"Tyler Singleton missed Three Point Jumper.",2,2,0,0.50903900167792,"Incarnate Word","Texas A&M-CC",4,4,0,0,NA,400922096,2017-02-15
14,1,"18:25",2305,2305,"Rashawn Thomas Defensive Rebound.",2,2,0,0.50903900167792,"Incarnate Word","Texas A&M-CC",4,4,0,0,NA,400922096,2017-02-15
15,1,"18:15",2295,2295,"Rashawn Thomas made Jumper.",2,4,-2,0.472322362910744,"Incarnate Word","Texas A&M-CC",4,4,0,0,NA,400922096,2017-02-15
16,1,"17:45",2265,2265,"Shawn Johnson missed Three Point Jumper.",2,4,-2,0.458108061642548,"Incarnate Word","Texas A&M-CC",4,4,0,0,NA,400922096,2017-02-15
17,1,"17:45",2265,2265,"Rashawn Thomas Defensive Rebound.",2,4,-2,0.458108061642548,"Incarnate Word","Texas A&M-CC",4,4,0,0,NA,400922096,2017-02-15
18,1,"17:36",2256,2256,"Ehab Amin made Jumper.",2,6,-4,0.42542156568587,"Incarnate Word","Texas A&M-CC",4,4,0,0,NA,400922096,2017-02-15
19,1,"17:23",2243,2243,"Simi Socks missed Jumper.",2,6,-4,0.435053143371683,"Incarnate Word","Texas A&M-CC",4,4,0,0,NA,400922096,2017-02-15
