"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.5,"Delaware State","Summit",4,4,0,0,NA,400925947,2016-11-11
2,1,"19:43",2383,2383,"Devin Morgan made Three Point Jumper.",3,0,3,0.536023447660905,"Delaware State","Summit",4,4,0,0,NA,400925947,2016-11-11
3,1,"19:19",2359,2359,"Kyron Jones missed Jumper.",3,0,3,0.594568159354025,"Delaware State","Summit",4,4,0,0,NA,400925947,2016-11-11
4,1,"19:19",2359,2359,"DeAndre Haywood Defensive Rebound.",3,0,3,0.594568159354025,"Delaware State","Summit",4,4,0,0,NA,400925947,2016-11-11
5,1,"19:02",2342,2342,"DeAndre Haywood Turnover.",3,0,3,0.57862387543917,"Delaware State","Summit",4,4,0,0,NA,400925947,2016-11-11
6,1,"19:02",2342,2342,"Kyron Jones Steal.",3,0,3,0.57862387543917,"Delaware State","Summit",4,4,0,0,NA,400925947,2016-11-11
7,1,"18:55",2335,2335,"Noah Lindsey made Jumper. Assisted by John Mccloskey.",3,2,1,0.540307393249041,"Delaware State","Summit",4,4,0,0,NA,400925947,2016-11-11
8,1,"18:31",2311,2311,"DeVaughn Mallory missed Jumper.",3,2,1,0.531357067359631,"Delaware State","Summit",4,4,0,0,NA,400925947,2016-11-11
9,1,"18:31",2311,2311,"DeVaughn Mallory Offensive Rebound.",3,2,1,0.531357067359631,"Delaware State","Summit",4,4,0,0,NA,400925947,2016-11-11
10,1,"18:28",2308,2308,"DeVaughn Mallory missed Jumper.",3,2,1,0.53386704006008,"Delaware State","Summit",4,4,0,0,NA,400925947,2016-11-11
11,1,"18:28",2308,2308,"Noah Lindsey Block.",3,2,1,0.53386704006008,"Delaware State","Summit",4,4,0,0,NA,400925947,2016-11-11
12,1,"18:26",2306,2306,"Demola Onifade Offensive Rebound.",3,2,1,0.53386704006008,"Delaware State","Summit",4,4,0,0,NA,400925947,2016-11-11
13,1,"18:23",2303,2303,"DeVaughn Mallory made Jumper.",5,2,3,0.582904419081286,"Delaware State","Summit",4,4,0,0,NA,400925947,2016-11-11
14,1,"18:03",2283,2283,"John Mccloskey made Three Point Jumper. Assisted by Evan Dougoud.",5,5,0,0.509383147721221,"Delaware State","Summit",4,4,0,0,NA,400925947,2016-11-11
15,1,"17:45",2265,2265,"DeAndre Haywood made Jumper. Assisted by Demola Onifade.",7,5,2,0.580758646355093,"Delaware State","Summit",4,4,0,0,NA,400925947,2016-11-11
16,1,"17:24",2244,2244,"Kyron Jones Turnover.",7,5,2,0.575239454610572,"Delaware State","Summit",4,4,0,0,NA,400925947,2016-11-11
17,1,"17:23",2243,2243,"Demola Onifade Steal.",7,5,2,0.575239454610572,"Delaware State","Summit",4,4,0,0,NA,400925947,2016-11-11
18,1,"17:17",2237,2237,"Devin Morgan missed Jumper.",7,5,2,0.57305600688363,"Delaware State","Summit",4,4,0,0,NA,400925947,2016-11-11
19,1,"17:17",2237,2237,"DeVaughn Mallory Offensive Rebound.",7,5,2,0.57305600688363,"Delaware State","Summit",4,4,0,0,NA,400925947,2016-11-11
20,1,"17:11",2231,2231,"Kavon Waller Turnover.",7,5,2,0.57305600688363,"Delaware State","Summit",4,4,0,0,NA,400925947,2016-11-11
21,1,"17:08",2228,2228,"Evan Dougoud Steal.",7,5,2,0.569542534874025,"Delaware State","Summit",4,4,0,0,NA,400925947,2016-11-11
22,1,"17:07",2227,2227,"Evan Dougoud missed Layup.",7,5,2,0.569542534874025,"Delaware State","Summit",4,4,0,0,NA,400925947,2016-11-11
23,1,"17:07",2227,2227,"DeVaughn Mallory Defensive Rebound.",7,5,2,0.569542534874025,"Delaware State","Summit",4,4,0,0,NA,400925947,2016-11-11
24,1,"17:01",2221,2221,"DeAndre Haywood made Layup. Assisted by Devin Morgan.",9,5,4,0.618826457923375,"Delaware State","Summit",4,4,0,0,NA,400925947,2016-11-11
25,1,"16:51",2211,2211,"John Mccloskey made Three Point Jumper. Assisted by Evan Dougoud.",9,8,1,0.560060707068937,"Delaware State","Summit",4,4,0,0,NA,400925947,2016-11-11
26,1,"16:29",2189,2189,"DeVaughn Mallory made Jumper. Assisted by DeAndre Haywood.",11,8,3,0.598091267566218,"Delaware State","Summit",4,4,0,0,NA,400925947,2016-11-11
27,1,"16:03",2163,2163,"Foul on Demola Onifade.",11,8,3,0.597127411314518,"Delaware State","Summit",4,4,0,0,NA,400925947,2016-11-11
28,1,"16:03",2163,2163,"John McCloskey made Three Point Jumper.",11,11,0,0.51544268191902,"Delaware State","Summit",4,4,0,0,NA,400925947,2016-11-11
29,1,"15:37",2137,2137,"DeAndre Haywood missed Layup.",11,11,0,0.51231435395092,"Delaware State","Summit",4,4,0,0,NA,400925947,2016-11-11
30,1,"15:37",2137,2137,"Noah Lindsey Block.",11,11,0,0.51231435395092,"Delaware State","Summit",4,4,0,0,NA,400925947,2016-11-11
31,1,"15:37",2137,2137,"Delaware St Offensive Rebound.",11,11,0,0.51231435395092,"Delaware State","Summit",4,4,0,0,NA,400925947,2016-11-11
32,1,"15:37",2137,2137,"Official TV Timeout",11,11,0,0.51231435395092,"Delaware State","Summit",4,4,0,0,NA,400925947,2016-11-11
33,1,"15:36",2136,2136,"DeVaughn Mallory missed Jumper.",11,11,0,0.51231435395092,"Delaware State","Summit",4,4,0,0,NA,400925947,2016-11-11
34,1,"15:36",2136,2136,"Evan Dougoud Defensive Rebound.",11,11,0,0.51231435395092,"Delaware State","Summit",4,4,0,0,NA,400925947,2016-11-11
35,1,"15:23",2123,2123,"Foul on Demola Onifade.",11,11,0,0.508196767332655,"Delaware State","Summit",4,4,0,0,NA,400925947,2016-11-11
