"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.859870113896359,"UNC Wilmington","Towson",4,4,0,0,9.5,400919788,2017-02-23
2,1,"19:56",2396,2396,"Mike Morsell made Layup.",0,2,-2,0.840007368711324,"UNC Wilmington","Towson",4,4,0,0,9.5,400919788,2017-02-23
3,1,"19:25",2365,2365,"Chris Flemmings made Three Point Jumper.",3,2,1,0.845302804809545,"UNC Wilmington","Towson",4,4,0,0,9.5,400919788,2017-02-23
4,1,"18:53",2333,2333,"Deshaun Morman Turnover.",3,2,1,0.86009775273181,"UNC Wilmington","Towson",4,4,0,0,9.5,400919788,2017-02-23
5,1,"18:51",2331,2331,"C.J. Bryce Steal.",3,2,1,0.86009775273181,"UNC Wilmington","Towson",4,4,0,0,9.5,400919788,2017-02-23
6,1,"18:49",2329,2329,"C.J. Bryce made Layup.",5,2,3,0.887135148885925,"UNC Wilmington","Towson",4,4,0,0,9.5,400919788,2017-02-23
7,1,"18:21",2301,2301,"Arnaud William Adala Moto made Layup.",5,4,1,0.85032793181944,"UNC Wilmington","Towson",4,4,0,0,9.5,400919788,2017-02-23
8,1,"18:08",2288,2288,"C.J. Bryce missed Jumper.",5,4,1,0.855178191813088,"UNC Wilmington","Towson",4,4,0,0,9.5,400919788,2017-02-23
9,1,"18:08",2288,2288,"Deshaun Morman Defensive Rebound.",5,4,1,0.855178191813088,"UNC Wilmington","Towson",4,4,0,0,9.5,400919788,2017-02-23
10,1,"18:00",2280,2280,"Deshaun Morman Turnover.",5,4,1,0.855178191813088,"UNC Wilmington","Towson",4,4,0,0,9.5,400919788,2017-02-23
11,1,"17:58",2278,2278,"Devontae Cacok Steal.",5,4,1,0.859405423740666,"UNC Wilmington","Towson",4,4,0,0,9.5,400919788,2017-02-23
12,1,"17:56",2276,2276,"C.J. Bryce made Layup. Assisted by Chris Flemmings.",7,4,3,0.882603779083054,"UNC Wilmington","Towson",4,4,0,0,9.5,400919788,2017-02-23
13,1,"17:32",2252,2252,"Mike Morsell missed Three Point Jumper.",7,4,3,0.874542894668866,"UNC Wilmington","Towson",4,4,0,0,9.5,400919788,2017-02-23
14,1,"17:32",2252,2252,"Justin Gorham Offensive Rebound.",7,4,3,0.874542894668866,"UNC Wilmington","Towson",4,4,0,0,9.5,400919788,2017-02-23
15,1,"17:29",2249,2249,"Justin Gorham made Layup.",7,6,1,0.846164736591241,"UNC Wilmington","Towson",4,4,0,0,9.5,400919788,2017-02-23
