"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.901600271890661,"Colorado State","SE Louisiana",6,6,0,0,13.9,400919838,2016-11-25
2,1,"19:36",2376,2376,"Prentiss Nixon missed Jumper.",0,0,0,0.893560394381455,"Colorado State","SE Louisiana",6,6,0,0,13.9,400919838,2016-11-25
3,1,"19:36",2376,2376,"Emmanuel Omogbo Offensive Rebound.",0,0,0,0.893560394381455,"Colorado State","SE Louisiana",6,6,0,0,13.9,400919838,2016-11-25
4,1,"19:14",2354,2354,"Braden Koelliker made Jumper. Assisted by Emmanuel Omogbo.",2,0,2,0.912395472581366,"Colorado State","SE Louisiana",6,6,0,0,13.9,400919838,2016-11-25
5,1,"18:44",2324,2324,"Marlain Veal made Three Point Jumper.",2,3,-1,0.880233022053034,"Colorado State","SE Louisiana",6,6,0,0,13.9,400919838,2016-11-25
6,1,"18:22",2302,2302,"J.D. Paige missed Three Point Jumper.",2,3,-1,0.869911112021488,"Colorado State","SE Louisiana",6,6,0,0,13.9,400919838,2016-11-25
7,1,"18:22",2302,2302,"Jabbar Singleton Defensive Rebound.",2,3,-1,0.869911112021488,"Colorado State","SE Louisiana",6,6,0,0,13.9,400919838,2016-11-25
8,1,"18:02",2282,2282,"Moses Greenwood missed Jumper.",2,3,-1,0.873842877421905,"Colorado State","SE Louisiana",6,6,0,0,13.9,400919838,2016-11-25
9,1,"18:02",2282,2282,"Braden Koelliker Defensive Rebound.",2,3,-1,0.873842877421905,"Colorado State","SE Louisiana",6,6,0,0,13.9,400919838,2016-11-25
10,1,"17:55",2275,2275,"Prentiss Nixon missed Three Point Jumper.",2,3,-1,0.877656505421435,"Colorado State","SE Louisiana",6,6,0,0,13.9,400919838,2016-11-25
11,1,"17:55",2275,2275,"Dominic Nelson Defensive Rebound.",2,3,-1,0.877656505421435,"Colorado State","SE Louisiana",6,6,0,0,13.9,400919838,2016-11-25
12,1,"17:34",2254,2254,"Moses Greenwood missed Jumper.",2,3,-1,0.871004125252712,"Colorado State","SE Louisiana",6,6,0,0,13.9,400919838,2016-11-25
13,1,"17:34",2254,2254,"Emmanuel Omogbo Defensive Rebound.",2,3,-1,0.871004125252712,"Colorado State","SE Louisiana",6,6,0,0,13.9,400919838,2016-11-25
14,1,"17:17",2237,2237,"Foul on Jabbar Singleton.",2,3,-1,0.874096427792421,"Colorado State","SE Louisiana",6,6,0,0,13.9,400919838,2016-11-25
15,1,"17:02",2222,2222,"Nico Carvacho missed Jumper.",2,3,-1,0.876689995477235,"Colorado State","SE Louisiana",6,6,0,0,13.9,400919838,2016-11-25
16,1,"17:02",2222,2222,"Emmanuel Omogbo Offensive Rebound.",2,3,-1,0.876689995477235,"Colorado State","SE Louisiana",6,6,0,0,13.9,400919838,2016-11-25
17,1,"16:54",2214,2214,"Braden Koelliker made Layup. Assisted by Emmanuel Omogbo.",4,3,1,0.894096704470482,"Colorado State","SE Louisiana",6,6,0,0,13.9,400919838,2016-11-25
18,1,"16:54",2214,2214,"Foul on Davon Hayes.",4,3,1,0.894096704470482,"Colorado State","SE Louisiana",6,6,0,0,13.9,400919838,2016-11-25
