"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.177218402585967,"Miami (OH)","Akron",4,4,0,0,-8,400921257,2017-01-14
2,1,"19:47",2387,2387,"Rod Mills Jr. Turnover.",0,0,0,0.183615561787593,"Miami (OH)","Akron",4,4,0,0,-8,400921257,2017-01-14
3,1,"19:46",2386,2386,"Daniel Utomi Steal.",0,0,0,0.183615561787593,"Miami (OH)","Akron",4,4,0,0,-8,400921257,2017-01-14
4,1,"19:26",2366,2366,"Antino Jackson Turnover.",0,0,0,0.196703055972187,"Miami (OH)","Akron",4,4,0,0,-8,400921257,2017-01-14
5,1,"19:14",2354,2354,"Logan McLane missed Layup.",0,0,0,0.203330704416685,"Miami (OH)","Akron",4,4,0,0,-8,400921257,2017-01-14
6,1,"19:14",2354,2354,"Jimond Ivey Defensive Rebound.",0,0,0,0.203330704416685,"Miami (OH)","Akron",4,4,0,0,-8,400921257,2017-01-14
7,1,"19:08",2348,2348,"Daniel Utomi made Three Point Jumper. Assisted by Jimond Ivey.",0,3,-3,0.15781243083674,"Miami (OH)","Akron",4,4,0,0,-8,400921257,2017-01-14
8,1,"18:46",2326,2326,"Rod Mills Jr. made Jumper.",2,3,-1,0.19512017099537,"Miami (OH)","Akron",4,4,0,0,-8,400921257,2017-01-14
9,1,"18:25",2305,2305,"Isaiah Johnson made Layup. Assisted by Noah Robotham.",2,5,-3,0.156370854664936,"Miami (OH)","Akron",4,4,0,0,-8,400921257,2017-01-14
10,1,"18:17",2297,2297,"Abdoulaye Harouna missed Jumper.",2,5,-3,0.159545035264827,"Miami (OH)","Akron",4,4,0,0,-8,400921257,2017-01-14
11,1,"18:17",2297,2297,"Jimond Ivey Defensive Rebound.",2,5,-3,0.159545035264827,"Miami (OH)","Akron",4,4,0,0,-8,400921257,2017-01-14
12,1,"18:09",2289,2289,"Antino Jackson made Three Point Jumper. Assisted by Jimond Ivey.",2,8,-6,0.114764474427975,"Miami (OH)","Akron",4,4,0,0,-8,400921257,2017-01-14
13,1,"18:06",2286,2286,"Miami (OH)  Timeout",2,8,-6,0.114764474427975,"Miami (OH)","Akron",3,4,1,0,-8,400921257,2017-01-14
14,1,"17:52",2272,2272,"Logan McLane Turnover.",2,8,-6,0.121284655787724,"Miami (OH)","Akron",3,4,1,0,-8,400921257,2017-01-14
15,1,"17:51",2271,2271,"Jimond Ivey Steal.",2,8,-6,0.121284655787724,"Miami (OH)","Akron",3,4,1,0,-8,400921257,2017-01-14
16,1,"17:48",2268,2268,"Jimond Ivey made Layup.",2,10,-8,0.0839624055847211,"Miami (OH)","Akron",3,4,1,0,-8,400921257,2017-01-14
17,1,"17:48",2268,2268,"Foul on Rod Mills Jr..",2,10,-8,0.0839624055847211,"Miami (OH)","Akron",3,4,1,0,-8,400921257,2017-01-14
18,1,"17:48",2268,2268,"Jimond Ivey missed Free Throw.",2,10,-8,0.0839624055847211,"Miami (OH)","Akron",3,4,1,0,-8,400921257,2017-01-14
19,1,"17:48",2268,2268,"Michael Weathers Defensive Rebound.",2,10,-8,0.0839624055847211,"Miami (OH)","Akron",3,4,1,0,-8,400921257,2017-01-14
20,1,"17:18",2238,2238,"Logan McLane made Jumper.",4,10,-6,0.115523232121654,"Miami (OH)","Akron",3,4,1,0,-8,400921257,2017-01-14
21,1,"16:54",2214,2214,"Antino Jackson Turnover.",4,10,-6,0.114470320569221,"Miami (OH)","Akron",3,4,0,0,-8,400921257,2017-01-14
22,1,"16:52",2212,2212,"Rod Mills Jr. Steal.",4,10,-6,0.114470320569221,"Miami (OH)","Akron",3,4,0,0,-8,400921257,2017-01-14
23,1,"16:50",2210,2210,"Michael Weathers Turnover.",4,10,-6,0.114470320569221,"Miami (OH)","Akron",3,4,0,0,-8,400921257,2017-01-14
24,1,"16:48",2208,2208,"Jimond Ivey Steal.",4,10,-6,0.118204537096052,"Miami (OH)","Akron",3,4,0,0,-8,400921257,2017-01-14
25,1,"16:25",2185,2185,"Daniel Utomi made Three Point Jumper. Assisted by Noah Robotham.",4,13,-9,0.0896212543479407,"Miami (OH)","Akron",3,4,0,0,-8,400921257,2017-01-14
26,1,"16:09",2169,2169,"Michael Weathers missed Three Point Jumper.",4,13,-9,0.0887590069471324,"Miami (OH)","Akron",3,4,0,0,-8,400921257,2017-01-14
27,1,"16:09",2169,2169,"Isaiah Johnson Defensive Rebound.",4,13,-9,0.0887590069471324,"Miami (OH)","Akron",3,4,0,0,-8,400921257,2017-01-14
28,1,"16:03",2163,2163,"Daniel Utomi made Three Point Jumper. Assisted by Antino Jackson.",4,16,-12,0.0653385438740219,"Miami (OH)","Akron",3,4,0,0,-8,400921257,2017-01-14
29,1,"16:02",2162,2162,"Miami (OH)  Timeout",4,16,-12,0.0653385438740219,"Miami (OH)","Akron",2,4,1,0,-8,400921257,2017-01-14
30,1,"16:02",2162,2162,"Official TV Timeout",4,16,-12,0.0653385438740219,"Miami (OH)","Akron",2,4,1,0,-8,400921257,2017-01-14
31,1,"15:37",2137,2137,"Abdoulaye Harouna missed Layup.",4,16,-12,0.0560484408970807,"Miami (OH)","Akron",2,4,1,0,-8,400921257,2017-01-14
32,1,"15:37",2137,2137,"Isaiah Johnson Defensive Rebound.",4,16,-12,0.0560484408970807,"Miami (OH)","Akron",2,4,1,0,-8,400921257,2017-01-14
33,1,"15:11",2111,2111,"Foul on Daniel Utomi.",4,16,-12,0.0536813649291987,"Miami (OH)","Akron",2,4,1,0,-8,400921257,2017-01-14
34,1,"15:11",2111,2111,"Daniel Utomi Turnover.",4,16,-12,0.0536813649291987,"Miami (OH)","Akron",2,4,1,0,-8,400921257,2017-01-14
35,1,"15:01",2101,2101,"Rod Mills Jr. made Three Point Jumper. Assisted by Michael Weathers.",7,16,-9,0.086768159172062,"Miami (OH)","Akron",2,4,0,0,-8,400921257,2017-01-14
36,1,"14:32",2072,2072,"Jimond Ivey missed Three Point Jumper.",7,16,-9,0.084671231809892,"Miami (OH)","Akron",2,4,0,0,-8,400921257,2017-01-14
